date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2018-09-10,112.26190250322016,113.02920028091651,111.87825361437197,112.00070190429688,4892200,-0.08011202887898694,0.1529144980860394,112.09049987792969,109.94367980957031,110.2375259399414,110.85208565848214,109.41647262573242,106.14993759155273,105.91249919891358,0.8462790907844304,0.7512308961260763,5548375.0,0.8817356433189898,1.8709780301054746,1.599433540730999,2.3618283577866817,5.511792513017683,113.47261667503781,105.36032857642704,56.25208591955843,0,9,3,bullish,113.06187438964844,0.9474694955557692,1
2018-09-11,112.35172145801862,113.38839079035483,112.00888857877224,113.06187438964844,7856800,0.947469495555775,0.31340835169201253,112.00070190429688,109.15192413330078,110.13143920898438,111.26722281319755,109.79000282287598,106.443359375,105.93214282989501,0.8428330104809305,0.7628572282411958,5752315.0,1.3658500968740412,3.582117573642285,2.660852524684887,2.980117936649447,6.217874983944659,113.737413239934,105.84259240581795,70.98130755269247,1,9,3,bullish,113.75569152832031,0.6136614507917609,1
2018-09-12,113.38020084509377,114.26994698753872,113.10267129311003,113.75569152832031,6767700,0.6136614507917582,0.2815506616742196,113.06187438964844,110.89871215820312,109.6417236328125,111.81179591587612,110.2274154663086,106.74676559448243,105.95239391326905,0.8173490838073844,0.7668229273809078,5863560.0,1.1541964267441622,2.5762060843786516,3.7521919203727494,3.2009060968050576,6.565937520265408,113.8704882952008,106.5843426374164,78.8373935338126,2,9,3,bullish,114.18832397460938,0.380317187190019,1
2018-09-13,114.18832397460938,114.66992161038628,113.47817110641881,114.18832397460938,6456100,0.38031718719002683,0.380317187190019,113.75569152832031,111.7231674194336,110.08245086669922,112.53128160749164,110.64875373840331,107.04049926757813,105.97108909606933,0.8140004249836167,0.7673138800269823,5917500.0,1.0910181664554288,2.2064864540771945,3.729816220100357,3.1989246300725096,6.677682518243146,114.05884102060399,107.23866645620264,78.90932432277997,3,9,3,bullish,113.86177825927734,-0.285971195622979,0
2018-09-14,114.27807246792334,114.56377263122172,113.54343269847242,113.86177825927734,4534800,-0.28597119562298046,0.0785969092023091,114.18832397460938,112.09049987792969,110.15591430664062,112.95457676478794,110.97065086364746,107.29056411743164,105.98047378540039,0.7768619217575867,0.7364866487615033,5751165.0,0.7885011123833171,1.5802216809423175,3.3641988049054827,2.6053081360965282,6.124689711439467,114.31374674767073,107.6275549796242,73.66773752535983,4,9,3,bullish,114.24546813964844,0.3369786474767542,1
2018-09-17,113.73121264297414,114.60461746261404,113.60876433383335,114.24546813964844,5295500,0.3369786474767489,-0.11467027680341257,113.86177825927734,112.00070190429688,109.94367980957031,113.31490543910435,111.23105087280274,107.53613906860352,105.99261653900146,0.7233649908422803,0.7345496888159739,5680895.0,0.932159457268617,2.0042430066819383,3.912719983112356,2.7100501552330085,6.239138887778601,114.74698293220068,107.7151188134048,75.92615742031768,0,9,3,bullish,114.71888732910156,0.41438771897230886,1
2018-09-18,114.49850280712097,114.96377147551618,114.13934105308954,114.71888732910156,4581200,0.41438771897230886,0.22148333022998834,114.24546813964844,113.06187438964844,109.15192413330078,113.69038936070034,111.41741142272949,107.78631759643555,106.00904602050781,0.6264777354337117,0.7346561497590959,5513205.0,0.8309504181324656,1.4655806375034164,5.100197032717602,2.963159764900592,6.431771571065591,115.25987621702008,107.5749466284389,82.06157990992537,1,9,3,bullish,114.65362548828125,-0.056888488321100605,0
2018-09-19,114.89849724125048,115.08624885896452,114.31895081878565,114.65362548828125,5049900,-0.05688848832110516,0.1565652494812476,114.71888732910156,113.75569152832031,110.89871215820312,114.06937844412667,111.66254196166992,108.01362182617187,106.02255001068116,0.5524992183353468,0.726332822483484,5474095.0,0.9225086521150985,0.7893529966695345,3.38589444097559,2.6786812068438084,6.1473761826033835,115.67898103398444,107.64610288935539,80.30331997090815,2,9,3,bullish,115.89431762695312,1.0821220291884153,1
2018-09-20,114.94745138872636,116.02492416164809,114.6943965570081,115.89431762695312,5019300,1.082122029188426,0.2562726640294039,114.65362548828125,114.18832397460938,111.7231674194336,114.47401319231305,111.99970664978028,108.28422805786133,106.04613632202148,0.5535547125417727,0.736365677497249,5490640.0,0.9141557268369443,1.4940175956370982,3.73346934558354,3.477340337462827,7.027883659128429,116.2535611246773,107.74585217488325,82.94299850032937,3,9,3,bullish,116.62899780273438,0.6339225173628255,1
2018-09-21,116.05759719127236,116.83306589102006,115.65763170964213,116.62899780273438,13283400,0.6339225173628282,0.14088660053619934,115.89431762695312,113.86177825927734,112.09049987792969,114.88448551722935,112.35333518981933,108.54487686157226,106.07075679779052,0.5583875423284277,0.7371972039450012,5901930.0,2.2506874869746,2.4303322728332244,4.048958591269791,3.8055502363960727,7.447722246229847,116.916626436262,107.79004394337666,86.20715302191127,4,9,3,bullish,114.66178131103516,-1.6867301689641179,0
2018-09-24,115.99230926565028,116.3188132329449,114.4658714574616,114.66178131103516,6708000,-1.6867301689641123,-0.545909292782391,116.62899780273438,114.24546813964844,112.00070190429688,114.95212227957589,112.57454795837403,108.7958595275879,106.0799825668335,0.7096861741157441,0.8149329655438993,5996860.0,1.1185853930223484,0.3644023506278904,2.375948865938482,1.8540899257556094,5.391677412098401,117.13492193155676,108.01417398519129,76.47060548392678,0,9,3,bullish,113.16797637939453,-1.302792364256476,0
2018-09-25,114.71073032649802,115.06173384638146,112.97206656908806,113.16797637939453,7982800,-1.3027923642564776,0.0426899136775891,114.66178131103516,114.71888732910156,113.06187438964844,114.85300772530692,112.72637481689453,109.03707504272461,106.08593830108643,0.7835704517110245,0.8558229274897,6179705.0,1.2917768728442538,-1.3519229359833629,0.09384418073632439,0.3917464419638317,3.7885291173220557,117.14423689124102,108.30851274254805,61.173667685219755,1,9,3,bullish,112.77618408203125,-0.34620420890959597,0
2018-09-26,113.42103371940077,114.27812212641425,112.61293211291603,112.77618408203125,7133300,-0.34620420890959513,0.22361214550471797,113.16797637939453,114.65362548828125,113.75569152832031,114.64311000279018,112.88309783935547,109.19877410888672,106.08761558532714,0.780011573047612,0.850075041805054,6234495.0,1.1441664481245073,-1.6374897856517356,-0.8610623636754133,-0.09471192709148639,3.2760532362545933,117.05579899991416,108.71039667879678,55.41571873310297,2,9,3,bullish,112.82514953613281,0.0434182575870327,1
2018-09-27,113.01288866305434,113.93528027609091,112.29457756448795,112.82514953613281,6450500,0.043418257587024556,0.2098888013899425,112.77618408203125,115.89431762695312,114.18832397460938,114.37257603236607,113.02023277282714,109.38269775390626,106.08733848571778,0.7778862304299585,0.8459499205340255,6324585.0,1.0199088161515735,-2.648247259800529,-1.1937949442008433,-0.17260912662111688,3.1471629909618124,116.98024156796994,109.06022397768434,53.90626140942157,3,9,3,bullish,112.78433227539062,-0.036177448831224965,0
2018-09-28,112.72719969618619,113.10267794617457,112.16396986587789,112.78433227539062,6638500,-0.03617744883122054,-0.08681560835445948,112.82514953613281,116.62899780273438,113.86177825927734,114.10553414481026,113.15165367126465,109.59596878051758,106.08101879119873,0.7786389226026679,0.8073586542227329,6415415.0,1.0347732765534263,-3.2964919529246073,-0.9462753878946462,-0.3246275100328577,2.9091977837781813,116.87904391368617,109.42426342884313,54.18851754404566,4,9,3,bullish,114.02505493164062,1.1000842326401075,1
2018-10-01,112.85777931819464,114.15566146068652,112.64555304998818,114.02505493164062,4871800,1.1000842326400972,0.06512167188673043,112.78433227539062,114.66178131103516,114.24546813964844,113.83849661690849,113.35572242736816,109.8355142211914,106.07974296569824,0.8044717715677346,0.7875015875781252,6352030.0,0.7669674104184017,-0.555308292016965,-0.1929294978584073,0.5904708557623377,3.8143771075830246,116.77802337422682,109.93342148050951,55.05126243550184,0,10,4,bullish,114.66991424560547,0.5655417700534716,1
2018-10-02,114.10668443928648,114.87398229396305,113.99240683041924,114.66991424560547,6439100,0.5655417700534793,0.07158909740915728,114.02505493164062,113.16797637939453,114.71888732910156,113.55862753731864,113.63162193298339,110.0753074645996,106.08665016174317,0.7792683069824748,0.7290894012225351,6453645.0,0.9977462348796687,1.3271756854392303,-0.04268964303637546,0.91373536253353,4.174057640023852,116.4661998633425,110.79704400262429,54.81925724181588,1,10,4,bullish,113.48629760742188,-1.032194578648125,0
2018-10-03,114.71886387004831,115.31475141071236,113.36386178691421,113.48629760742188,5411800,-1.0321945786481268,0.04268741697843976,114.66991424560547,112.77618408203125,114.65362548828125,113.39070129394531,113.76100120544433,110.24715469360352,106.08440017700195,0.761262391054666,0.7242647733623627,6415495.0,0.843551432898007,0.6296662111515472,-1.0181342943914928,-0.24147431466989286,2.938073932901498,116.29011570016729,111.23188671072137,46.570825482386056,2,10,4,bullish,113.7475357055664,0.23019351556275158,1
2018-10-04,113.09451545649095,113.89445872256262,112.09050414104104,113.7475357055664,4738700,0.2301935155627488,-0.345224189343278,113.48629760742188,112.82514953613281,115.89431762695312,113.47349548339844,113.86221961975097,110.43622787475586,106.08609558105469,0.7476031082969943,0.7136321961397857,6324330.0,0.7492809515000007,0.8175359600460341,-1.8523616734143045,-0.10072165690038416,2.998389110651131,116.20295756176479,111.52148167773716,49.43837840108499,3,10,4,bullish,113.54346466064453,-0.1794070031109153,0
2018-10-05,114.11485269276402,114.48217268088905,113.10267071063454,113.54346466064453,4309300,-0.17940700311092073,0.32292302854666255,113.7475357055664,112.78433227539062,116.62899780273438,113.5831069946289,113.93486785888672,110.5942985534668,106.08685062408448,0.7477853815714872,0.7145597185947702,6221035.0,0.6926982407268244,0.6730831933289272,-2.6455968929002482,-0.3435324107515158,2.666652933968343,116.12972143678806,111.74001428098538,46.48687613635409,4,10,4,bullish,113.78014373779297,0.20844799641777462,1
2018-10-08,113.3801660084821,114.01685711697128,113.15161086468194,113.78014373779297,5174100,0.208447996417771,-0.14382038865071364,113.54346466064453,114.02505493164062,114.66178131103516,113.71953473772321,114.02383995056152,110.73650650024415,106.09126834869384,0.7475796762887602,0.7085466687241989,6235130.0,0.8298303323266716,-0.2147871746209451,-0.7689027356470479,-0.213723913239737,2.7485400557964246,116.02421815358315,112.0234617475399,45.18811041734616,0,10,4,bullish,113.62508392333984,-0.13628020615834455,0
2018-10-09,113.24960569896383,113.9679167411581,112.49046610175382,113.62508392333984,4475300,-0.13628020615834568,-0.4662835020245391,113.78014373779297,114.66991424560547,113.16797637939453,113.83964211600167,114.0520004272461,110.86555862426758,106.09531063079834,0.7202868907276896,0.7089821319224772,6066055.0,0.7377611973514913,-0.9111634286459447,0.4039195173136889,-0.3743174186397425,2.4890735529728594,116.01078387981423,112.09321697467797,44.77590887707596,1,10,4,bullish,112.4251480102539,-1.056048428439891,0
2018-10-10,113.74751722500075,114.65357971524516,112.4251480102539,112.4251480102539,7265600,-1.056048428439893,0.10775200108411626,113.62508392333984,113.48629760742188,112.77618408203125,113.611083984375,113.98547325134277,110.96493606567383,106.09711227416992,0.7450874250131685,0.7337291450625355,6090950.0,1.1928516898020833,-0.935046450135113,-0.31126791053863734,-1.3688807850525642,1.3159219446725627,116.0727927329634,111.89815376972213,32.30640043767933,2,10,4,bullish,109.2498550415039,-2.8243618309138383,0
2018-10-11,112.57208847213109,113.18429254806567,108.46624079928897,109.2498550415039,11603200,-2.824361830913835,0.13070070573869924,112.4251480102539,113.7475357055664,112.82514953613281,112.8367898123605,113.7385498046875,110.99886199951172,106.08315738677979,0.9599028213169293,0.9028139624010492,6348305.0,1.8277634738721595,-3.9540906413169874,-3.1688807941565367,-3.946502545435651,-1.575698098612493,116.70718568069243,110.76991392868256,19.86646768711192,3,10,4,bullish,109.27436065673828,0.02243079885558232,1
2018-10-12,109.70698394701195,109.71515464081111,107.93567468289929,109.27436065673828,6998000,0.022430798855577194,0.41842518265528134,109.2498550415039,113.54346466064453,112.78433227539062,112.2350845336914,113.50917892456054,111.05581939697265,106.06740558624267,0.9612025980001304,0.9027011546329866,6471465.0,1.0813625662813597,-3.7598852709538333,-3.112109233472149,-3.7308156996155963,-1.6041111126887355,117.08460306764695,109.93375478147414,23.85092799691901,4,10,4,bullish,109.33963775634766,0.05973688541123463,1
2018-10-15,109.28250519005981,110.4416099974093,108.98047606428835,109.33963775634766,6398700,0.05973688541123234,0.007453288468199213,109.27436065673828,113.78014373779297,114.02505493164062,111.60538482666016,113.26388740539551,111.10273086547852,106.0520202255249,0.9550152954760763,0.9022396161433257,6526625.0,0.9803995173615766,-3.90270730513268,-4.1091119649992125,-3.4646962407374637,-1.5869034859868476,117.27340155687297,109.25437325391805,28.426628144938007,0,10,4,bullish,111.47013854980469,1.948516418359312,1
2018-10-16,109.99268774255286,112.6374143658831,109.99268774255286,111.47013854980469,9592800,1.948516418359314,0.5972673767773585,109.33963775634766,113.62508392333984,114.66991424560547,111.30919538225446,113.10144996643066,111.19111709594726,106.05064643859863,1.0636465541703048,0.9599682802281766,6777205.0,1.415450764732659,-1.8965401820860706,-2.7904230301832644,-1.4423435040931498,0.250938619149456,117.12597372300021,109.07692620986111,43.846108495653105,1,10,4,bullish,113.83731079101562,2.1235931631620684,1
2018-10-17,111.20074298083733,114.27809223787648,111.18442650692207,113.83731079101562,8261100,2.123593163162063,-0.2416751001408228,111.47013854980469,112.4251480102539,113.48629760742188,111.31736210414341,113.06063423156738,111.33592788696289,106.06306797027588,1.1780138872743096,0.9928378828150652,6937765.0,1.1907437049251453,1.2560915469134404,0.30930005735845256,0.6869557779567046,2.246698753516777,117.03512349468278,109.08614496845198,53.91407942749515,2,10,4,bullish,113.86992645263672,0.028651117453898846,1
2018-10-18,113.62504239930892,114.12296874079132,112.4088052781374,113.86992645263672,7583900,0.028651117453892816,-0.18646644956009764,113.83731079101562,109.2498550415039,113.7475357055664,111.35233960832868,112.95941467285157,111.48609405517578,106.07033405303955,1.1489040206539194,0.9852130751961965,7065995.0,1.0732954099174992,4.228903927952721,0.10759859219027224,0.8060521404277283,2.13823294973555,116.72781423876836,109.19101510693477,54.20071289691572,3,10,4,bullish,113.5026626586914,-0.3225292273268245,0
2018-10-19,112.92310386141848,114.27811883112301,112.57211276070818,113.5026626586914,5924800,-0.32252922732682876,-0.8314948649870776,113.86992645263672,109.27436065673828,113.54346466064453,111.50627027239118,112.80309791564942,111.62842864990235,106.07580379486085,1.1373934404173336,0.9864475210269396,6698065.0,0.8845539719306994,3.8694365050877977,-0.03593513908974888,0.6201644777212605,1.6789934530630868,116.16838658162128,109.43780924967756,47.83205322806265,4,10,4,bullish,113.20060729980469,-0.26612182640597204,0
2018-10-22,113.14347473035517,113.67404660596247,112.75982585218115,113.20060729980469,4864300,-0.2661218264059739,-0.31645771114316285,113.5026626586914,109.33963775634766,113.78014373779297,112.07066345214844,112.73003921508788,111.77201965332031,106.07512447357178,1.077831794889565,0.987854099609709,6605880.0,0.7363591224787613,3.531170966617636,-0.5093476057859703,0.4174291856840065,1.2781263601707997,115.98713205337877,109.472946376797,43.72374505861227,0,10,4,bullish,113.4046859741211,0.1802805472376281,1
2018-10-23,112.47413620366603,113.86180884927296,112.19660665667458,113.4046859741211,8282700,0.1802805472376212,-0.6417554759354247,113.20060729980469,111.47013854980469,113.62508392333984,112.66070992606026,112.74187469482422,111.92828796386719,106.07474586486816,1.038006857380564,0.9733832147986538,6620875.0,1.2509977910774632,1.7354849015927654,-0.1939694490060373,0.5879015947632664,1.319057082987381,116.00737741472247,109.47637197492597,49.6195526533864,1,10,4,bullish,112.21296691894531,-1.0508552137322889,0
2018-10-24,113.07005542309487,114.36792553934315,111.96808270985568,112.21296691894531,8279200,-1.0508552137322935,-0.29507647603079223,113.4046859741211,113.83731079101562,112.4251480102539,113.07118552071708,112.71371383666992,112.07239852905273,106.05941097259522,1.062600434011202,0.98542873446532,6678170.0,1.2397408272026618,-1.4268993713777323,-0.18873098685112666,-0.4442644117380691,0.12542641340556202,115.98767389454267,109.43975377879718,43.41738638111539,2,10,4,bullish,113.02922058105469,0.7274147404898212,1
2018-10-25,112.20479008425085,113.53530539539702,110.23757095285545,113.02922058105469,9720700,0.727414740489829,-0.0072868893132229775,112.21296691894531,113.86992645263672,109.2498550415039,113.29391152518136,112.72391738891602,112.21775177001953,106.04883720397949,1.075664178452796,0.9925554069443865,6841680.0,1.4208060008652845,-0.7383036924430764,3.459378081659703,0.27084153852222864,0.72311982572792,116.00061062026222,109.44722415756982,47.90419422342037,3,10,4,bullish,111.80479431152344,-1.0832829450975454,0
2018-10-26,112.59657927170527,113.70670986343166,110.46610852049965,111.80479431152344,11371400,-1.0832829450975412,-0.38276943530648205,113.02922058105469,113.5026626586914,109.27436065673828,113.00355202811105,112.67494049072266,112.30537094116211,106.02886234283447,1.1033882892537545,1.0101851196047058,7078325.0,1.6065100147280607,-1.495884155840066,2.3156700616478343,-0.772262381865531,-0.4457281298691667,115.97701561404858,109.37286536739674,42.54931335686508,4,10,4,bullish,112.27824401855469,0.4234610062535151,1
2018-10-29,111.82113357770704,113.5434684243243,111.19260049387886,112.27824401855469,6783000,0.4234610062535227,0.01461410155460837,111.80479431152344,113.20060729980469,109.33963775634766,112.77616882324219,112.58759994506836,112.37018646240234,106.00737590789795,1.0767134691662843,1.0114672327575105,7173885.0,0.945512787004531,-0.8148041810475237,2.6875946568941655,-0.2747690923908227,-0.08182102988537765,115.83120311501992,109.3439967751168,45.03909808834431,0,10,4,bullish,114.89032745361328,2.326437733232567,1
2018-10-30,112.58843356444042,115.17602774379924,111.82930629587936,114.89032745361328,9646200,2.326437733232556,0.2762686116060681,112.27824401855469,113.4046859741211,111.47013854980469,112.97440665108817,112.59862060546875,112.44815948486328,105.99455097198486,1.196852600913863,1.0984318636626682,7334240.0,1.3152282990466633,1.310035354122152,3.068255721491231,2.0352885637688027,2.17181675532781,115.87336155216471,109.3238796587728,58.224560360345684,1,10,4,bullish,114.26995849609375,-0.5399662193233837,0
2018-10-31,115.09438899719163,115.44538009146333,113.9597710506806,114.26995849609375,9968900,-0.5399662193233845,0.1776142066099841,114.89032745361328,112.21296691894531,113.83731079101562,113.12717110770089,112.63780364990234,112.53853836059571,105.97814430236816,1.179083968502921,1.1029899694253724,7562095.0,1.318272251274283,1.8331139739262703,0.38005791077793116,1.449029360750348,1.538513082469784,115.97541555816264,109.30019174164204,70.19062178382123,2,10,4,bullish,114.94741821289062,0.5928589856099699,1
2018-11-01,114.33521427044103,115.56778039065729,114.15563345089679,114.94741821289062,6913500,0.5928589856099675,0.05710667546055781,114.26995849609375,113.02922058105469,113.86992645263672,113.34756142752511,112.69779777526855,112.65446624755859,105.96536479949951,1.184920775780506,1.089896504920803,7670835.0,0.9012708525212705,1.6970811812865527,0.9462478758182735,1.9961529701831917,2.0353848735062727,116.16020281803699,109.23539273250012,71.67816979302536,3,11,4,bullish,114.8331527709961,-0.09940670584084255,0
2018-11-02,115.8861507524241,115.91063791893882,114.0005641988481,114.8331527709961,7673200,-0.09940670584084321,0.8166625698324756,114.94741821289062,111.80479431152344,113.5026626586914,113.7218736921038,112.76228218078613,112.76000076293946,105.95025440216064,1.1842078992343104,1.0828884999749953,7839030.0,0.9788455969679922,2.7086123436126597,1.172210484881342,1.8364922651085052,1.83855267295991,116.3372125794182,109.18735178215405,70.91379304335501,4,11,4,bullish,116.07391357421875,1.0804900616958768,1
2018-11-05,115.09438934743352,116.51470757223422,113.46184481768269,116.07391357421875,5601400,1.0804900616958824,0.22749229654818612,114.8331527709961,112.27824401855469,113.20060729980469,114.15682983398438,112.87697067260743,112.876728515625,105.93822875976562,1.2056984669920583,1.0558335473776663,7860395.0,0.7126104985818142,3.3805921965049723,2.5382428088961406,2.832236622369903,2.8324572306781324,116.72605521913928,109.02788612607557,68.80016849010681,0,11,4,bullish,116.37591552734375,0.26018072780142554,1
2018-11-06,115.52698559570459,116.58814178259185,115.14333672463518,116.37591552734375,5798900,0.260180727801429,-0.4711894013674756,116.07391357421875,114.89032745361328,113.4046859741211,114.80984715053013,113.01451225280762,113.00161804199219,105.95294609069825,1.204751220635795,1.0250876357116803,7926575.0,0.7315770052008591,1.293048863778612,2.620023615162337,2.9743111813966374,2.9860612120595027,117.16124169850333,108.86778280711191,62.47005597546314,1,11,4,bullish,118.15538024902344,1.5290661419214213,1
2018-11-07,116.80853633712238,118.25332891015861,116.70241698401053,118.15538024902344,7173600,1.5290661419214313,0.37174428043659735,116.37591552734375,114.26995849609375,112.21296691894531,115.6494380405971,113.3010238647461,113.1718911743164,105.97560104370118,1.2098571502526687,1.0538211892425136,7921975.0,0.9055317644905468,3.4002127978916663,5.29565654775932,4.284477067102466,4.403468938264068,118.02759778080062,108.57444994869158,67.96737804351429,2,11,4,bullish,118.60433959960938,0.37997368350024685,1
2018-11-08,117.79622573002547,119.00430496050207,117.54318336978955,118.60433959960938,5497100,0.3799736835002454,-0.3039679769478265,118.15538024902344,114.94741821289062,113.02922058105469,116.18001120431083,113.76874809265136,113.34232894897461,105.99118347167969,0.9686065845877004,1.054319734541064,7616670.0,0.7217195966216208,3.181386275197484,4.932458164264442,4.250368917674989,4.642582078054581,118.65600864391061,108.88148754139212,71.24398043749409,3,11,4,bullish,118.6369857788086,0.027525282219375276,1
2018-11-09,118.39210165412314,118.96350209683052,117.85337152620393,118.6369857788086,5343100,0.02752528221936501,-0.1789461888179814,118.60433959960938,114.8331527709961,111.80479431152344,116.80387224469867,114.23687934875488,113.51195037841796,106.003210105896,0.9684982872924892,1.0539500366247398,7533925.0,0.7092053610833663,3.3124867828006277,6.1108215522927445,3.8517389963188533,4.514974311784051,119.1050905590133,109.36866813849646,73.15729778390201,4,11,4,bullish,118.8655014038086,0.19261752437477922,1
2018-11-12,118.35125861401534,119.37159841443346,118.13901996412368,118.8655014038086,7013600,0.19261752437478297,-0.24084155789829204,118.6369857788086,116.07391357421875,112.27824401855469,117.3635984148298,114.71317253112792,113.69038681030274,106.0229774093628,0.9663769321716114,1.0393804935296858,7564670.0,0.9271521427901018,2.4050087945082232,5.8669045306456,3.6197489626171024,4.551936833622312,119.42545424114425,110.0008908211116,73.2130649055145,0,11,4,bullish,118.09825134277344,-0.6454774951301158,0
2018-11-13,119.33083028843629,119.78794070987755,117.06975289453061,118.09825134277344,7432300,-0.6454774951301201,0.3914751371357824,118.8655014038086,116.37591552734375,114.89032745361328,117.83004106794085,115.04457817077636,113.86931335449219,106.04390720367432,0.923993696603893,1.0459361265707101,7456645.0,0.9967351268566493,1.479976168286301,2.792161847093122,2.654339057564358,3.713852190463228,119.72873938966018,110.36041695189255,75.95401868806701,1,11,4,bullish,117.74723815917969,-0.29722132174078875,0
2018-11-14,118.37577109819559,118.6124845021945,117.18400847599995,117.74723815917969,6433100,-0.29722132174079263,0.23499057121232264,118.09825134277344,118.15538024902344,114.26995849609375,118.06908743722099,115.24007453918458,114.00628387451172,106.0800371170044,0.8248439820221237,1.0268500876228936,7365245.0,0.8734400552866877,-0.34542827333258197,3.043039228201705,2.1756004844847716,3.281357972149749,120.03709093486042,110.44305814350874,71.69669258761829,2,11,4,bullish,117.95133209228516,0.17333224651057974,1
2018-11-15,117.06159838965601,117.95949033031218,116.30245877208533,117.95133209228516,6657900,0.17333224651057133,-0.5822979631987418,117.74723815917969,118.60433959960938,114.94741821289062,118.29414694649833,115.44414482116699,114.13084716796875,106.10986957550048,0.8241528751311454,1.026707478991989,7318945.0,0.9096802886208326,-0.5505764034677618,2.6132939095953267,2.1717751688507207,3.3474604097993907,120.3419361185887,110.54635352374527,81.19331095391311,3,11,4,bullish,119.16758728027344,1.0311500229914172,1
2018-11-16,118.12275982283734,119.7797914524583,117.99215327682639,119.16758728027344,8494300,1.0311500229914117,0.14533768081402995,117.95133209228516,118.6369857788086,114.8331527709961,118.43874795096261,115.72739105224609,114.27238891601563,106.15514064788819,0.8362557140941419,1.038011471575214,7447420.0,1.1405694858085083,0.44724796232948894,3.774549774768632,2.9726724129417565,4.283798046661587,120.8043733776226,110.65040872686959,82.51181298542693,4,11,4,bullish,120.5878677368164,1.1918345323234354,1
2018-11-19,119.52671156950728,121.16742637879982,119.47773723884,120.5878677368164,8714600,1.1918345323234325,0.3013607117757726,119.16758728027344,118.8655014038086,116.07391357421875,118.72210911342076,116.09675407409668,114.44413223266602,106.23666496276856,0.8525481001656343,1.0547741753060371,7639935.0,1.140664154865192,1.4490043895550642,3.8888618670648967,3.868423108412965,5.368327221582764,121.46617679930297,110.72733134889039,80.2953151039258,0,11,4,bullish,119.54302978515625,-0.8664536252855222,0
2018-11-20,120.40011786099383,121.42045784286667,119.46141005979965,119.54302978515625,8937700,-0.8664536252855237,-0.15569549354031248,120.5878677368164,118.09825134277344,116.37591552734375,118.85154397147042,116.40367126464844,114.57375534057617,106.30720676422119,0.8927585375829938,1.0710823487825702,7672685.0,1.1648725315844453,1.2233698856297437,2.7214516366733665,2.6969583402316877,4.3371838775893,121.8266525634492,110.98068996584767,76.82731048402748,1,11,4,bullish,115.90248107910156,-3.0453876839139116,0
2018-11-21,119.36346684502494,119.36346684502494,114.91478634824722,115.90248107910156,10275400,-3.045387683913914,-0.15020778748373456,119.54302978515625,117.74723815917969,118.15538024902344,118.42825535365513,116.58814697265625,114.6166911315918,106.36118541717529,1.1281640532765869,1.2033361274427739,7772495.0,1.322020792551169,-1.5667094268353332,-1.9067258428466682,-0.5881094359579244,1.1218173677981595,121.64987150187442,111.52642244343808,53.73337039405248,2,11,4,bullish,116.09842681884766,0.16906086730996203,1
2018-11-23,115.78825175815851,116.50656304294363,115.58418364611052,116.09842681884766,3404900,0.16906086730996694,-0.09855640697207659,115.90248107910156,117.95133209228516,118.60433959960938,118.14256613595145,116.74160728454589,114.65489318847656,106.43637813568115,1.120473329667598,1.0682748641311504,7456705.0,0.45662259670994093,-1.5709066108619996,-2.112833973209838,-0.5509436443945379,1.2590248791197474,121.5276149531285,111.95559961596328,54.91461172546309,4,11,4,bullish,116.13124084472656,0.02826397116483507,1
2018-11-26,116.64877109376282,116.68984711163948,115.59729021625228,116.13124084472656,7590900,0.028263971164843582,0.47403249983213175,116.09842681884766,119.16758728027344,118.6369857788086,117.91170937674386,116.95792961120605,114.70028244018555,106.49905849456788,1.0835601163915494,1.068240379130225,7267680.0,1.0444736146885938,-2.5479633387270106,-2.112111090510882,-0.7068257528391516,1.2475631045522833,121.15986895162712,112.75599027078499,50.24573126143791,0,11,4,bullish,117.65098571777344,1.3086443079333425,1
2018-11-27,115.474094282149,117.75778087543752,114.7265532477863,117.65098571777344,5962100,1.3086443079333376,-0.565865444817045,116.13124084472656,120.5878677368164,118.8655014038086,117.86880275181362,117.226566696167,114.76839279174804,106.56637840270996,1.1110849945553116,1.0864201577070671,7226635.0,0.825017452797879,-2.435470561145281,-1.021756246927541,0.362050202072767,2.511660968587387,120.81030039751087,113.64283299482312,54.94889601413784,1,11,4,bullish,120.29608917236328,2.2482628925311676,1
2018-11-28,118.15205160797986,120.39466157796817,117.76595963984127,120.29608917236328,8411400,2.248262892531172,0.4258917910032638,117.65098571777344,119.54302978515625,118.09825134277344,118.03001730782645,117.49685478210449,114.87993682861328,106.64816333770752,1.1034696461461593,1.103816619292376,7164895.0,1.1739739382084455,0.6299483864182109,1.8610248709024058,2.382390912037528,4.714619883392025,121.15336421469996,113.84034534950902,57.78552358268326,2,11,4,bullish,119.81147766113281,-0.40284893263330046,0
