date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2021-11-23,132.78463082876675,134.28466524398337,132.6409115096753,134.23077392578125,7912800,1.1095915146058122,0.020281414288199604,132.75770568847656,132.2097930908203,130.59298706054688,132.53570556640625,130.85345420837402,128.48483001708985,122.49183158874511,0.5365166180299351,0.6977809343714266,6384110.0,1.2394523277324483,1.528616593154064,2.7855912841229236,2.5809939354211555,4.4720796283321,134.44753412393712,127.2593742928109,75.49410546046465,1,11,4,bullish,133.53018188476562,-0.5219310151657143,0
2021-11-24,133.62898722006662,133.72779255536759,132.64991118632747,133.53018188476562,5665200,-0.5219310151657108,-0.44832245849030844,134.23077392578125,132.12896728515625,131.87741088867188,132.69738987513952,131.16019744873046,128.56448669433593,122.59437061309815,0.5202568143699906,0.7097188876690838,6185195.0,0.9159290855017506,1.0604900866176603,1.2532631517075954,1.806938752864852,3.862415911351722,134.55313221056767,127.76726268689326,68.3120734360564,2,11,4,bullish,132.46128845214844,-0.8004882623013463,0
2021-11-26,133.4583191011805,134.4822954132272,132.3175691121835,132.46128845214844,6299800,-0.8004882623013465,-0.05381763326521521,133.53018188476562,132.1468963623047,131.5001678466797,132.73331778390067,131.3753219604492,128.6407977294922,122.69108032226562,0.5614383630809532,0.7067613651655653,6273260.0,1.0042306551936313,0.2379110660168493,0.7308892613653084,0.8266137623823725,2.9698904158617165,134.5021464555707,128.24849746532772,57.45612170425639,4,11,4,bullish,133.85354614257812,1.0510676037494833,1
2021-11-29,132.74871908853154,134.42840982112762,131.85049373418352,133.85354614257812,7113300,1.0510676037494893,0.2169921791806675,132.46128845214844,131.87741088867188,131.64390563964844,132.9796861921038,131.6461380004883,128.7408477783203,122.79788055419922,0.595323054416764,0.7273645250880875,6316950.0,1.1260655854486739,1.4984637934501555,1.678498136463813,1.6767739453789712,3.9713101571782503,134.63676391864405,128.65551208233254,70.24905425643765,0,11,4,bullish,129.86541748046875,-2.9794718011141073,0
2021-11-30,132.76668140566323,133.42238204693584,129.45222780566166,129.86541748046875,11696400,-2.9794718011141086,-0.8119805326316747,133.85354614257812,132.75770568847656,132.3983917236328,132.6537606375558,131.7332664489746,128.78702377319337,122.88341800689697,0.9267130153513649,0.8800472148124276,6649825.0,1.7589034297895056,-2.1786217176686717,-1.9131457793319484,-1.417902264823399,0.8373465553288498,134.37259752360973,129.09393537433948,47.11738660463182,1,11,4,bullish,131.5001678466797,1.2588034581699148,1
2021-12-01,130.10792970847447,132.8205600278021,130.10792970847447,131.5001678466797,8313500,1.2588034581699103,0.18674119154331079,129.86541748046875,134.23077392578125,132.2097930908203,132.59986877441406,131.8383590698242,128.8619662475586,122.97474918365478,0.9422672944177121,0.8725765288847793,6567785.0,1.2657996569619743,-2.0342623373469926,-0.5367418158298998,-0.25651959378939715,2.047308198023924,134.24319082864338,129.43352731100504,48.54574181108467,2,12,4,bullish,132.27264404296875,0.5874336200009399,1
2021-12-02,132.04808773274013,133.35052529672973,131.98521909290744,132.27264404296875,9468800,0.5874336200009322,0.4166685830388284,131.5001678466797,133.53018188476562,132.12896728515625,132.53057425362724,131.9376121520996,128.94360870361328,123.06522689819336,0.9391685584897776,0.8751202705740677,6660220.0,1.4216947788511491,-0.94176299623564,0.10873978716749999,0.25393205576808275,2.581776152246144,134.23438089639188,129.64084340780732,52.88980880739517,3,12,4,bullish,134.62600708007812,1.7791759241955467,1
2021-12-03,132.95530753924263,134.73378972599338,132.63194589566703,134.62600708007812,11200800,1.7791759241955418,0.5161033116205888,132.27264404296875,132.46128845214844,132.1468963623047,132.5870361328125,132.14240951538085,129.06178649902344,123.17809322357178,1.0132853119174887,0.9064420490038421,6900135.0,1.6232725881450145,1.6342273680296282,1.876026441798917,1.8794856048150055,4.311284332870122,134.63299689750696,129.65182213325474,59.57326744604123,4,12,4,bullish,136.6649627685547,1.5145332857296678,1
2021-12-06,134.90444899937782,136.8805417570746,134.90444899937782,136.6649627685547,11935100,1.5145332857296578,0.2068262480176452,134.62600708007812,133.85354614257812,131.87741088867188,133.0348619733538,132.41681900024415,129.23216888427734,123.30353424072266,1.0557981838007902,0.9236180189696478,7193755.0,1.659091809493095,2.1003676831855556,3.6303047258975596,3.208160262710063,5.751504403623481,135.57841067270425,129.25522732778404,62.65322487220702,0,12,4,bullish,136.30569458007812,-0.2628824397991397,0
2021-12-07,136.4853369059038,137.05122325279407,135.8745502569303,136.30569458007812,7913400,-0.26288243979913917,-0.13143519671174303,136.6649627685547,129.86541748046875,132.75770568847656,133.58406284877233,132.72221603393555,129.429109954834,123.4230360031128,1.038125443034682,0.9275607844384307,7296705.0,1.0845169155118646,4.9591933130141985,2.672529532807011,2.69998396140878,5.31301237228921,136.15006330871614,129.29436875915496,62.02534367532571,1,12,4,bullish,136.91648864746094,0.4481060525493875,1
2021-12-08,136.23384229000385,137.12309035389396,134.9853095549956,136.91648864746094,8329300,0.44810605254939073,-0.05271407793756047,136.30569458007812,131.5001678466797,134.23077392578125,134.02162606375558,133.03839111328125,129.65737045288085,123.54497470855713,1.039133137585177,0.9020184402943496,7469515.0,1.115105866980654,4.118869876345954,2.0008189203801097,2.9150213721973794,5.598693054798716,136.79050275960478,129.28627946695772,63.63169506503572,2,12,4,bullish,137.71592712402344,0.5838876562346936,1
2021-12-09,136.80871068368484,138.49737884873858,136.17097831468323,137.71592712402344,8334300,0.583887656234694,-0.0787180308528164,136.91648864746094,132.27264404296875,133.53018188476562,135.14312744140625,133.33031692504883,129.87608856201172,123.67567054748535,1.0279024179726353,0.8866430217524359,7519485.0,1.1083604794743258,4.11519942043832,3.1346809988396895,3.2892820628634363,6.0363987311401415,137.577896496847,129.08273735325068,65.181282579868,3,12,4,bullish,139.6381072998047,1.3957573506005472,1
2021-12-10,138.19196405863778,139.94350060394427,137.81469738195943,139.6381072998047,7172300,1.3957573506005572,0.3456658532935231,137.71592712402344,134.62600708007812,132.46128845214844,136.3056902204241,133.7372138977051,130.1728858947754,123.82941970825195,1.0526562883903376,0.908684710198008,7673285.0,0.9347104923119629,3.7229806695115553,5.418050006548802,4.412304720668969,7.271269542783634,138.73882729792047,128.7356004974897,69.40711577074035,4,12,4,bullish,141.6231689453125,1.4215758748762337,1
2021-12-13,139.49437955748385,142.21600088055033,139.14407226953955,141.6231689453125,8944000,1.4215758748762353,-0.10292873850849978,139.6381072998047,136.6649627685547,133.85354614257812,137.6414794921875,134.23617706298828,130.51331268310548,123.98974460601806,1.0802873170286102,0.9316552909227552,7836115.0,1.1413819220366215,3.628000971364287,5.804570014498034,5.502981419724126,8.512431439988385,140.2476347479904,128.22471937798616,71.00897553369748,0,12,4,bullish,142.1441650390625,0.3678749018468734,1
2021-12-14,141.8297806767067,142.4854950660966,140.7159899877852,142.1441650390625,8677500,0.3678749018468652,0.14588836906620337,141.6231689453125,136.30569458007812,129.86541748046875,138.7155020577567,134.72346572875978,130.87826400756836,124.15439331054688,1.0792464377994053,0.9253032899623137,7994480.0,1.0854364511512944,4.283365032525732,9.454978697804917,5.5080971010966255,8.607923643335198,141.62218453610836,127.8247469214112,69.6389783423359,1,12,4,bullish,142.69204711914062,0.38544113290022286,1
2021-12-15,141.59621134549633,143.39266163595215,141.59621134549633,142.69204711914062,9152600,0.38544113290022164,-0.3854915137850285,142.1441650390625,136.91648864746094,131.5001678466797,139.5765141078404,135.2475784301758,131.24453155517577,124.32504287719726,1.0727127540702728,0.9173183435930092,8071915.0,1.1338821085207167,4.218307472484839,8.510923944606596,5.504326787490827,8.722280028217611,142.89437868824442,127.60077817210716,72.91102570599135,2,12,4,bullish,144.71307373046875,1.4163554676881678,1
2021-12-16,142.5752932029998,144.901707067646,142.2968455623624,144.71307373046875,10852900,1.4163554676881684,-0.08182230089063006,142.69204711914062,137.71592712402344,132.27264404296875,140.77756827218192,135.8767837524414,131.61801147460938,124.5102490234375,1.090895303315809,0.936550426619693,8369550.0,1.2967124875291982,5.080855027134135,9.405141764202373,6.5031639210172045,9.949293496495017,144.4570703559477,127.29649714893512,79.24531325691765,3,12,4,bullish,141.43453979492188,-2.2655409432137525,0
2021-12-17,144.3088575671942,145.260974044338,141.2997977973575,141.43453979492188,24349400,-2.2655409432137508,-0.27932249164122935,144.71307373046875,139.6381072998047,134.62600708007812,141.42300415039062,136.34116592407227,131.90574569702147,124.66218227386474,1.2479002033431805,1.0516744870814372,9311555.0,2.614966028767483,1.2864915815997247,5.0573680840091395,3.735756428609448,7.223941646778142,145.07542801383332,127.60690383431124,66.60106363783385,4,12,4,bullish,141.7938690185547,0.2540604467295152,1
2021-12-20,140.6621098941684,142.33280976683344,140.6351642273377,141.7938690185547,9202600,0.25406044672950934,-0.5461395086896682,141.43453979492188,141.6231689453125,136.6649627685547,142.0055672781808,136.8369888305664,132.21120071411133,124.81005039215088,1.2414312956935356,1.050838366315317,9457970.0,0.9729994914342084,0.1205311775703155,3.7529050212276482,3.622470963699704,7.248000360547796,145.62998715313688,128.04399050799594,81.05711541074422,0,12,4,bullish,141.70401000976562,-0.06337298601909497,0
2021-12-21,141.60520468437838,142.05431730780595,140.8327304238498,141.70401000976562,6946000,-0.06337298601909458,-0.13305535386133022,141.7938690185547,142.1441650390625,136.30569458007812,142.30069623674666,137.28430404663087,132.50432434082032,124.96244956970214,1.242985916812864,1.035455474205052,9474000.0,0.7331644500738864,-0.30965395531776796,3.9604474679640456,3.2193818469105793,6.942932402177594,146.11368584275763,128.4549222505041,78.89106731034269,1,12,4,bullish,143.1052703857422,0.9888643065781932,1
2021-12-22,141.71301834190984,143.33880404434822,141.26390566363045,143.1052703857422,6626300,0.9888643065781855,0.006357146945664101,141.70401000976562,142.69204711914062,136.91648864746094,142.5124250139509,137.7280288696289,132.8292222595215,125.11674243927001,1.2393088444879268,1.0433421657743625,9409675.0,0.704200729568237,0.2895909582518952,4.520114267768305,3.9042463326061942,7.736285699349634,146.79993097778296,128.65612676147484,79.61684378804173,2,12,4,bullish,143.80584716796875,0.48955344575231113,1
2021-12-23,143.2669066137365,144.54238463920336,143.2130152994788,143.80584716796875,5640900,0.48955344575232207,0.11294917899153183,143.1052703857422,144.71307373046875,137.71592712402344,142.74980817522322,138.24181213378907,133.16224029541016,125.27643344879151,1.2233362379679276,1.0362318772434547,9408460.0,0.599556144151115,-0.6269140300272591,4.422088404096414,4.02485684200585,7.992961705170003,147.47516903538693,129.0084552321912,77.59167567111416,3,12,4,bullish,145.4855499267578,1.1680350916657294,1
2021-12-27,144.31785431975626,145.50351827001847,144.26396299580438,145.4855499267578,4548600,1.16803509166572,0.35604056571460396,143.80584716796875,141.43453979492188,139.6381072998047,143.1488800048828,138.89302520751954,133.5001071166992,125.43910190582275,1.2024959370018011,1.0421414188441025,9320900.0,0.4880000858286217,2.8642297261403327,4.1875693820445425,4.7464764406912465,8.977852579235398,148.24617150927475,129.53987890576434,77.09706391364429,0,12,4,bullish,146.2670135498047,0.5371417459949043,1
2021-12-28,145.47658455720236,146.752062916873,145.4586162124658,146.2670135498047,5929400,0.5371417459949068,-0.006162378023087538,145.4855499267578,141.7938690185547,141.6231689453125,143.3708714076451,139.51369857788086,133.84699798583983,125.60382659912109,1.195050149940302,1.0417640217657544,9261705.0,0.6402060959618127,3.1546812018118153,3.2790147537832492,4.840610664589269,9.279263450704223,149.1032876525228,129.92410950323892,79.82769318494381,1,12,4,bullish,147.47959899902344,0.8290218141398357,1
2021-12-29,146.59934213338514,148.18919088231954,146.4825684705554,147.47959899902344,5346100,0.8290218141398409,0.22720678813018133,146.2670135498047,141.70401000976562,142.1441650390625,144.2344512939453,140.3944076538086,134.25527618408202,125.7729393005371,0.8820506715442465,1.0446382426731,8944190.0,0.5977176245137905,4.075811961044562,3.753537092778103,5.046633597177068,9.850132665779999,149.47491668549182,131.31389862212538,80.52940377467661,2,12,4,bullish,146.20413208007812,-0.864842952925142,0
2021-12-30,147.66822996067393,147.83889495612604,146.06041274645216,146.20413208007812,5911500,-0.8648429529251378,0.1279030882445903,147.47959899902344,143.1052703857422,142.69204711914062,144.86448887416296,141.1296058654785,134.66803985595703,125.9379666519165,0.9303530321245489,1.0648813475995578,8824090.0,0.6699274372768184,2.165442045553534,2.46130392817554,3.595649674977862,8.566317766606145,149.5338576497952,132.7253540811618,73.87556514670423,3,12,4,bullish,146.9316864013672,0.4976291100244489,1
2021-12-31,146.28496313211198,147.06641470503308,145.92567851844996,146.9316864013672,5327000,0.49762911002444454,0.05528643471552887,146.20413208007812,143.80584716796875,144.71307373046875,145.6112997872489,141.86255798339843,135.08553466796874,126.10539772033691,0.9303059482565396,1.0624807784076098,8617000.0,0.6181965881397238,2.1736523896329407,1.5331114278110514,3.573267315934042,8.769371022971109,149.53991180292817,134.1852041638687,71.9933889895019,4,12,4,bullish,146.32090759277344,-0.4156889664529616,0
2022-01-03,145.23406256809506,146.35684428291324,143.60827683797137,146.32090759277344,9317300,-0.41568896645296505,-1.155383072807593,146.9316864013672,145.4855499267578,141.43453979492188,146.07067653111048,142.4473030090332,135.50895858764648,126.27281593322753,0.9044161072945264,1.0701708892879265,8522825.0,1.0932173311079367,0.5741860043393832,3.454861736699333,2.7193246217477376,7.978770642041242,149.56502063991596,135.32958537815043,65.4459581359553,0,1,1,bullish,146.83287048339844,0.3498904558806093,1
2022-01-04,145.7729576496534,147.65923599986607,145.67415233215027,146.83287048339844,9253800,0.3498904558806082,-0.3744850630950485,146.32090759277344,146.2670135498047,141.7938690185547,146.50310843331474,142.9556983947754,135.9156755065918,126.4332300567627,0.8670417014641438,1.0651262567054383,8388760.0,1.1031189353372846,0.3868657189757041,3.5537513009002986,2.712149380653678,8.032329557363788,149.78092206718233,136.13047472236846,65.42542029989508,1,1,1,bullish,147.49755859375,0.4526834544358479,1
2022-01-05,146.80592138742162,148.49458906309107,146.7699847059918,147.49755859375,9330200,0.4526834544358538,-0.018353585193898868,146.83287048339844,147.47959899902344,141.70401000976562,146.79053824288505,143.515291595459,136.3353257751465,126.58630165100098,0.8545271233766266,1.0637382687634542,8459600.0,1.1029126672655918,0.01217768074259773,4.088485981155454,2.7748032659239037,8.187337181423565,149.86336256103317,137.1672206298848,65.68912092620084,2,1,1,bullish,146.25804138183594,-0.8403645617810146,0
2022-01-06,147.6143567818462,148.38683116275118,146.06043070026735,146.25804138183594,7556000,-0.8403645617810152,0.07918652295655464,147.49755859375,146.20413208007812,143.1052703857422,146.7892565046038,143.98236923217775,136.69425735473632,126.7333519744873,0.8980757530586354,1.0756789676678784,8420935.0,0.8972875339852403,0.03687262527456436,2.203113126159084,1.5805213942469392,6.996478280927754,149.62115912370112,138.34357934065437,55.315275399416045,3,1,1,bullish,146.17718505859375,-0.05528333517819773,0
2022-01-07,146.52749236490496,146.886776989798,145.46757942155963,146.17718505859375,6098500,-0.055283335178202275,0.18422985876418585,146.25804138183594,146.9316864013672,143.80584716796875,146.6031973702567,144.40543212890626,137.06989471435546,126.8759432220459,0.9001005996680854,1.0668397343026945,8309145.0,0.7339503643274969,-0.5135048547066923,1.6489857243810357,1.2269295576816706,6.6442674105917146,149.28287850280688,139.52798575500563,70.91924780250105,4,1,1,bullish,144.18313598632812,-1.3641315308311137,0
2022-01-10,145.97059564828615,146.5185136560927,143.86875163374873,144.18313598632812,8055000,-1.3641315308311142,-0.1413280808662385,146.17718505859375,146.32090759277344,145.4855499267578,146.31448364257812,144.63268356323243,137.39038146972655,126.99988174438477,0.9345617234262021,1.0917012409605933,8353280.0,0.9642918709776279,-1.4610158190071942,-0.8952187630217323,-0.31082018657820804,4.944126687717461,148.96831828589222,140.29704884057264,59.210515480169356,0,1,1,bullish,142.5124053955078,-1.1587558970688057,0
2022-01-11,143.91363443467876,143.91363443467876,140.94051138513538,142.5124053955078,11957900,-1.1587558970688083,-0.18691613953723735,144.18313598632812,146.83287048339844,146.2670135498047,145.68315778459822,144.6771453857422,137.67188507080078,127.10612297058105,0.9299769144450817,1.1128453531007148,8503975.0,1.4061541808389606,-2.942437257861219,-2.5669548199385495,-1.4962556694512401,3.5159831814736067,148.89959352395277,140.4546972475316,52.77776321349961,1,1,1,bullish,142.8267822265625,0.22059611595370426,1
2022-01-12,142.15311333548334,143.1411665247309,141.76688308339573,142.8267822265625,7127500,0.22059611595370843,-0.2521128311793956,142.5124053955078,147.49755859375,147.47959899902344,145.18399701799666,144.71127624511718,137.9659637451172,127.2232797241211,0.9277864447286255,0.9352702167766289,8426475.0,0.8458459794872708,-3.166680460150628,-3.154888407644607,-1.3022440734767982,3.5232011936113037,148.8578697843306,140.56468270590375,48.96582830630657,2,1,1,bullish,142.18006896972656,-0.4527955098855848,0
2022-01-13,143.09626256350452,143.22201355042858,141.7219790257524,142.18006896972656,6551000,-0.45279550988558404,0.18867633418678745,142.8267822265625,146.25804138183594,146.20413208007812,144.5193110874721,144.6856773376465,138.22159881591796,127.33729118347168,0.9297238534518469,0.9283230896446871,8296395.0,0.789620069921936,-2.788203898794872,-2.752359357495804,-1.7317597802529596,2.863857883079802,148.89066806493824,140.48068661035475,43.93838885747218,3,1,1,bullish,143.5453643798828,0.9602579461731398,1
2022-01-14,141.98246133234838,144.15616463168382,141.52435771704046,143.5453643798828,10708000,0.9602579461731375,-0.13898406352599177,142.18006896972656,146.17718505859375,146.9316864013672,143.9547119140625,144.62729187011718,138.4867544555664,127.46319747924805,0.8978436826647662,0.9352607248713333,8289150.0,1.2918091722311698,-1.800431905742339,-2.3046914552073527,-0.7480797546883411,3.65277527385442,148.86299560588847,140.39158813434588,42.592471762701834,4,1,1,bullish,140.7788543701172,-1.9272722750170106,0
2022-01-18,142.395662730973,142.395662730973,140.15907668963655,140.7788543701172,10988400,-1.9272722750170113,-0.8009326207617686,143.5453643798828,144.18313598632812,146.32090759277344,143.1719709123884,144.59450759887696,138.6917303466797,127.56570728302002,0.8558504604708478,0.9740194093306371,7621100.0,1.4418391045912007,-2.3610816847080773,-3.7876017268020035,-2.638864568317398,1.5048655159326612,148.94291186422487,140.24610333352905,31.804495150522982,1,1,1,bullish,145.5124969482422,3.3624670404547627,1
2022-01-19,141.569288474236,147.4796125258457,140.99442483699465,145.5124969482422,14088300,3.362467040454753,0.5614721810711082,140.7788543701172,142.5124053955078,146.83287048339844,143.07701546805245,144.78043899536132,138.97844482421874,127.6916650390625,1.1424433729818073,1.1117440872261615,7865385.0,1.7911774185243317,2.1051441412474725,-0.8992356621574937,0.5056331904783904,4.701485998269572,148.93846640381102,140.62241158691162,44.712700248541964,2,1,1,bullish,146.29815673828125,0.539925990218226,1
2022-01-20,144.60037125053782,148.40232323877584,144.60037125053782,146.29815673828125,10799100,0.5399259902182152,-0.6268366750855808,145.5124969482422,142.8267822265625,147.49755859375,143.37916128976005,145.0101463317871,139.30045288085938,127.82049335479736,1.144873071202301,1.1094974310236811,8058040.0,1.3401646057850296,2.430478694263516,-0.8131672597864736,0.8882208859696961,5.02346095271266,148.95469364889644,141.06559901467776,50.25955973412187,3,1,1,bullish,146.8580780029297,0.3827261239183646,1
2022-01-21,147.201250973027,149.32348310941808,146.38848884155098,146.8580780029297,10900400,0.38272612391836436,0.6172970698197648,146.29815673828125,142.18006896972656,146.25804138183594,143.9999716622489,145.1977867126465,139.62575469970704,127.94982921600342,1.129864011631564,1.109142854491201,8271745.0,1.3177872383638518,3.2902002841194156,0.4102588927245687,1.1434687317713699,5.1797917359710555,149.11776322012585,141.27781020516713,49.79490214485419,4,1,1,bullish,145.666015625,-0.8117104582465711,0
2022-01-24,147.58955620766525,148.21268022818322,143.33608022559181,145.666015625,14838100,-0.8117104582465728,0.4980851000385379,146.8580780029297,143.5453643798828,146.17718505859375,144.40557643345423,145.29079513549806,139.9015267944336,128.07712745666504,1.1457600020388874,1.1233915845343596,8731605.0,1.6993553876979088,1.477338717469845,-0.34969166589768896,0.25825482553936846,4.120390222071365,149.15965207059162,141.4219382004045,48.232504392073594,0,1,1,bullish,144.0766143798828,-1.0911270129121358,0
2022-01-25,144.89841613635443,145.66603558445811,142.58654578042774,144.0766143798828,9369600,-1.0911270129121409,-0.5269585258799603,145.666015625,140.7788543701172,144.18313598632812,144.67651149204798,145.2203483581543,140.15305572509766,128.1940545272827,1.143219155586229,1.1233590171900958,8972655.0,1.0442394140864661,2.342510900888284,-0.07387937966296665,-0.7875852049677736,2.799481348791277,149.125414081299,141.3152826350096,42.96996256022666,1,1,1,bullish,142.82131958007812,-0.8712689461836509,0
2022-01-26,142.0898309639564,144.1036983306154,141.22288659663886,142.82131958007812,10707100,-0.8712689461836565,-1.3789770286300094,144.0766143798828,145.5124969482422,142.5124053955078,144.57307652064733,145.04806365966797,140.37660400390624,128.31268238067628,1.1489994463225308,1.1089847542435298,9211540.0,1.1623572171428447,-1.8494475901415508,0.21676301351660765,-1.5351767017135418,1.7415406174834225,149.06123926648198,141.03488805285397,38.42172949806413,2,1,1,bullish,143.7063446044922,0.6196729080897758,1
2022-01-27,143.34510629776926,145.71117242234902,143.20965054514343,143.7063446044922,9083000,0.6196729080897745,0.3667426678532103,142.82131958007812,146.29815673828125,142.8267822265625,144.99128941127233,144.8594009399414,140.60276306152343,128.43357585906983,1.1408918240697785,1.112545838942208,9398385.0,0.966442638815073,-1.7715958912767893,0.6158245423008024,-0.7959830897873613,2.2073403647200895,148.74398507735452,140.97481680252827,43.569162992884195,3,1,1,bullish,144.9435577392578,0.8609314628179265,1
2022-01-28,143.23674630211968,145.34993879003682,142.07178545257548,144.9435577392578,9494200,0.8609314628179154,-0.3267763185160191,143.7063446044922,146.8580780029297,142.18006896972656,144.9100123814174,144.7963722229004,140.8574383544922,128.55342742919922,1.1471061981035529,1.1209565486701252,9577520.0,0.9913004619149842,-1.3036533568372644,1.9436541208315727,0.10165000275754993,2.9008900293090627,148.6296558027608,140.96308864304,47.06221788432594,4,1,1,bullish,144.89842224121094,-0.031140051169483676,0
2022-01-31,143.9050477263328,145.07903453665833,143.47156168145722,144.89842224121094,8950100,-0.031140051169487037,-0.7164927017958265,144.9435577392578,145.666015625,143.5453643798828,144.71005031040735,144.69470901489257,141.11282745361328,128.67300926208497,1.140206367019557,1.0912422187123139,9758675.0,0.9171429522962902,-0.526954334884222,0.9425994821730121,0.14078830366727768,2.6826723380920585,148.3950913187678,140.99432671101732,51.87768923696369,0,1,1,bullish,144.2572021484375,-0.44253076248546375,0
2022-02-01,145.20541985280065,145.66599691131708,142.44201262102442,144.2572021484375,6284100,-0.4425307624854602,0.21187091401081778,144.89842224121094,144.0766143798828,140.7788543701172,144.3384966169085,144.59152374267578,141.35503356933594,128.79220554351807,1.1406584159635749,1.0077180907245404,9607015.0,0.6541157685295589,0.1253414853839674,2.470788524230705,-0.231217975704617,2.0531059317940845,148.2152724591557,140.96777502619585,54.84195790456074,1,2,1,bullish,146.83999633789062,1.7904091795676769,1
2022-02-02,144.6184258379149,147.05672551263814,144.01336725869388,146.83999633789062,7558800,1.7904091795676758,0.2504025338753773,144.2572021484375,142.82131958007812,145.5124969482422,144.50620814732142,144.59188003540038,141.65428527832032,128.9192915725708,1.2115059365030332,1.0552700907795245,9522265.0,0.7938027349585419,2.81377932204252,0.9122923580375586,1.5548012114787084,3.6608218730421727,148.21655791934788,140.96720215145288,59.89163988879662,2,2,1,bullish,148.2307891845703,0.9471485163206906,1
2022-02-03,146.28014309789666,148.9893691805535,145.95503541678437,148.2307891845703,10474500,0.947148516320695,-0.38126753878807157,146.83999633789062,143.7063446044922,146.29815673828125,145.09966169084822,144.6285415649414,141.96374694824217,129.0572981262207,1.2260343449009174,1.0652303412304904,9579480.0,1.093430958674166,3.1483958432943826,1.3210231006166584,2.490689307000599,4.414537070941785,148.3892438209678,140.867839308915,64.38594709117558,3,2,1,bullish,145.87374877929688,-1.5901152643386096,0
2022-02-04,147.31867473827296,148.54685766945207,145.76538415531599,145.87374877929688,8959900,-1.5901152643386096,-0.6153340013333046,148.2307891845703,144.9435577392578,146.8580780029297,145.53572300502233,144.60932693481445,142.1966064453125,129.18950733184815,1.264952827405887,1.0991939638877182,9649675.0,0.9285183179744395,0.6417608719888168,-0.6702588219990036,0.8743708800002858,2.585956462609787,148.3387709244446,140.8798829451843,55.28656506480323,4,2,1,bullish,144.78102111816406,-0.7490913685820747,0
2022-02-07,146.18077663921315,146.53297541222452,144.19401397658925,144.78102111816406,6430500,-0.7490913685820777,0.21047505975924416,145.87374877929688,144.89842224121094,145.666015625,145.68924822126115,144.53951873779297,142.42162322998047,129.3193134689331,1.2758536925663777,1.1061209005566524,9666275.0,0.6652510920701097,-0.0810230513424326,-0.6075504317453517,0.1670839798554982,1.6566289827870242,148.19696709624014,140.8820703793458,59.83433344181798,0,2,1,bullish,144.4559326171875,-0.2245380633910844,0
2022-02-08,145.50348950386916,145.6389590682391,144.17596769609054,144.4559326171875,5048700,-0.22453806339108873,0.4990076600685468,144.78102111816406,144.2572021484375,144.0766143798828,145.61958748953683,144.55315856933595,142.66151611328124,129.4593815612793,1.2385200839945563,1.0856780224897364,9515960.0,0.5305507799528372,0.13776121108013406,0.26327536841235233,-0.06725965251171856,1.2578139871171672,148.2070438100594,140.8992733286125,46.68567867409916,1,2,1,bullish,144.1308135986328,-0.22506449729293052,0
2022-02-09,144.8171458192576,145.0700057836896,143.83279711630198,144.1308135986328,8077400,-0.2250644972929261,0.25005079094074295,144.4559326171875,146.83999633789062,142.82131958007812,145.50992911202567,144.6340789794922,142.86706146240235,129.5981789779663,1.2091295723812923,1.0811476417643546,9321935.0,0.8664939199854965,-1.8449896532439114,0.916875731441813,-0.347957676648761,0.8845650797983557,148.16736154229795,141.10079641668642,42.999011258639165,2,2,1,bullish,141.93630981445312,-1.522577809274577,0
2022-02-10,143.67021232845374,144.0404764213989,141.46670691071373,141.93630981445312,7033000,-1.5225778092745723,-0.31957168538694636,144.1308135986328,148.2307891845703,143.7063446044922,145.1783730643136,144.5895553588867,143.10847930908204,129.72502796173094,1.258998848322442,1.1007831533621903,9317210.0,0.754839699867235,-4.246404815587656,-1.2317026049966984,-1.8350188143589967,-0.819077597839116,148.2392531628102,140.93985755496323,35.620148990900944,3,2,1,bullish,141.1416015625,-0.5599048284346767,0
2022-02-11,142.69489183960076,143.20965126181983,140.5004259570858,141.1416015625,9341400,-0.5599048284346764,0.5344524076603737,141.93630981445312,145.87374877929688,144.9435577392578,144.36431666782923,144.5376319885254,143.30130798339843,129.842979927063,1.2611457783464441,1.095078419690215,9456730.0,0.9878044524904486,-3.2440019238529905,-2.623059786898041,-2.3495821671514556,-1.5071086588746518,148.3572554689914,140.71800850805937,36.46686821773358,4,2,1,bullish,141.54798889160156,0.28792880667547693,1
2022-02-14,141.00613834739556,141.83696574330148,138.49559080024915,141.54798889160156,9472200,0.2879288066754748,-0.09597681591026266,141.1416015625,144.78102111816406,144.89842224121094,143.40963091169084,144.43776321411133,143.4868148803711,129.9589275741577,1.2422032140173236,1.0917194389054596,9394940.0,1.0082235756694562,-2.233049747538274,-2.312263513837265,-2.0007055344841005,-1.3512224035260587,148.4654080052561,140.41011842296655,41.860499384070714,0,2,1,bullish,141.6202392578125,0.05104301853858718,1
