date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2005-07-25,11.842089683988712,11.871640316134373,11.67015286390985,11.726570129394531,10391800,-0.8630882338832024,0.11351888692850058,11.828661918640137,11.533146858215332,11.49015998840332,11.678599630083356,11.507622766494752,11.694960594177246,11.189997100830078,0.9911642147279819,0.9359031863507504,12214760.0,0.8507576080086715,1.6771075020294068,2.057500863606876,1.902628955975687,0.2702833837082195,11.85645596221681,11.158789570772694,66.49054843610384,0,7,3,bullish,11.737313270568848,0.09161366926367497,1
2005-07-26,11.72656805388051,11.839400515243023,11.705075570867843,11.737313270568848,11479600,0.09161366926366821,-1.7699241969988376e-05,11.726570129394531,11.640604972839355,11.503592491149902,11.702010018484932,11.525890350341797,11.694213771820069,11.195975732803344,0.9908015401513992,0.9353657842125386,12330480.0,0.930993765044021,0.8307841212302769,2.0317199135726938,1.834330483811874,0.36855405236936256,11.88297843442572,11.168802266257874,75.73929820102441,1,7,3,bullish,11.823280334472656,0.7324254019816429,1
2005-07-27,11.793729709602987,11.871637393085463,11.734626410227795,11.823280334472656,11134200,0.7324254019816401,0.48065888447914856,11.737313270568848,11.640604972839355,11.533146858215332,11.743457657950264,11.541203022003174,11.694385528564453,11.202371010780334,0.9658232301527103,0.9430374495553902,12378500.0,0.8994789352506362,1.569294397151455,2.5156488495649,2.4440893374088057,1.10219391684469,11.922158664589787,11.16024737941656,82.0510512545372,2,7,3,bullish,11.925374984741211,0.8635052826319399,1
2005-07-28,11.882391019791308,11.984478320854285,11.820601634226986,11.925374984741211,12293000,0.8635052826319489,0.49995165171128886,11.823280334472656,11.807168006896973,11.60030746459961,11.78413908822196,11.563904094696046,11.695851650238037,11.209579820632934,0.970360341805924,0.9541332665519845,12608100.0,0.9750081296944028,1.0011458952323693,2.802231933365573,3.125855135818354,1.9624337018544749,11.979838446602308,11.147969742789783,78.42447642817459,3,7,3,bullish,11.756124496459961,-1.4192466777590629,0
2005-07-29,11.898509704810754,11.93343346975586,11.756124496459961,11.756124496459961,9949400,-1.4192466777590673,-0.22527828235867844,11.925374984741211,11.828661918640137,11.573440551757812,11.800641877310616,11.590903711318969,11.691156692504883,11.216456294059753,0.8766559729454013,0.9900226879576046,12079240.0,0.8236776485937857,-0.6132343850817845,1.5784756821894508,1.4254348863207913,0.5557003952973125,11.981094045528224,11.200713377109714,64.10248630630193,4,7,3,bullish,11.785675048828125,0.2513630438080373,1
2005-08-01,11.817913786248171,11.839405253043127,11.726572746528188,11.785675048828125,10047400,0.2513630438080394,0.5255923396083172,11.756124496459961,11.726570129394531,11.533146858215332,11.797571454729352,11.613201522827149,11.685290927886962,11.223796739578248,0.8529043203908552,0.9844477845685532,11817380.0,0.8502222996975641,0.5040256339356786,2.1895861876839895,1.4851505475209283,0.8590639425296297,11.993804516974262,11.232598528680036,64.70576536999454,0,8,3,bullish,11.895819664001465,0.9345634825074509,1
2005-08-02,11.780300101516103,11.914625078841569,11.774928004263142,11.895819664001465,8803400,0.9345634825074445,-0.04560576538682707,11.785675048828125,11.737313270568848,11.640604972839355,11.8071654183524,11.638454580307007,11.682695789337158,11.231622047424317,0.8672450786997848,0.9973681349402167,11682490.0,0.7535551068308212,1.3504486910992597,2.1924521256205587,2.211333832328009,1.824269659223907,12.023904780370673,11.253004380243341,67.4415831485018,1,8,3,bullish,12.000588417053223,0.8807190762045912,1
2005-08-03,11.817907460219281,12.008648609502881,11.785668740056359,12.000588417053223,12820200,0.8807190762045947,-0.6549544796644621,11.895819664001465,11.823280334472656,11.640604972839355,11.846310888017927,11.67499074935913,11.682623195648194,11.239918479919433,0.8237764922724946,1.003287325624227,11804710.0,1.0860241378229538,1.4996521909710347,3.0924805459321414,2.7888473291678197,2.7216937162149626,12.051764072259688,11.298217426458573,68.57819951364047,2,8,3,bullish,11.91731071472168,-0.6939468252506908,0
2005-08-04,11.928056957567795,11.971040904134137,11.844775112737583,11.91731071472168,9906400,-0.6939468252506908,-0.6043991924792422,12.000588417053223,11.925374984741211,11.807168006896973,11.872024808611188,11.70991530418396,11.680618019104005,11.247614059448242,0.8372966373057857,1.006253190531665,11650850.0,0.8502727268825879,-0.06762277940819406,0.9328461131438814,1.7711093987470332,2.0263713378055606,12.034531198393603,11.385299409974317,65.16586920240114,3,8,3,bullish,11.836719512939453,-0.6762532563883791,0
2005-08-05,11.847464734208181,11.874330349426078,11.71313973257399,11.836719512939453,8597800,-0.6762532563883816,-0.5860884404668304,11.91731071472168,11.756124496459961,11.828661918640137,11.873944691249303,11.727780532836913,11.677641696929932,11.254814462661743,0.716949346954717,1.0018986702158799,11440720.0,0.7515086463089735,0.6855576980641986,0.06811923744831638,0.928896817241069,1.3622426525669389,12.037992374102586,11.41756869157124,62.92904356782936,4,8,3,bullish,11.731941223144531,-0.8851970318328674,0
2005-08-08,11.83402847715844,11.836715550189858,11.67552498730188,11.731941223144531,7319400,-0.8851970318328628,-0.022734641790494704,11.836719512939453,11.785675048828125,11.726570129394531,11.846311296735491,11.739869594573975,11.672623176574707,11.26145143508911,0.7538757297096289,0.9393272073557315,11293920.0,0.648083216456288,-0.45592488729728764,0.045802768334923805,-0.06753372655099812,0.5081809433278676,12.029235495022059,11.45050369412589,53.89887584645334,0,8,3,bullish,11.84746265411377,0.9846744777525819,1
2005-08-09,11.7856732871888,11.85820889831418,11.753435579405826,11.84746265411377,8243200,0.9846744777525895,0.45799806717636093,11.731941223144531,11.895819664001465,11.737313270568848,11.859359604971749,11.757063102722167,11.669701461791993,11.269430255889892,0.7790353078424451,0.9520727909825747,11061430.0,0.7452201026449564,-0.40650422798549357,0.9384548320876762,0.7688956893552068,1.5232711214060455,12.027566348362765,11.48655985708157,58.03744925319377,1,8,3,bullish,11.793731689453125,-0.45352297136794634,0
2005-08-10,11.89044479809634,11.936115816594446,11.77492627737099,11.793731689453125,8072000,-0.45352297136794784,0.3627961972738995,11.84746265411377,12.000588417053223,11.823280334472656,11.860510553632464,11.770092344284057,11.667306880950928,11.277469863891602,0.7900356934789823,0.9331680838415115,11109790.0,0.7265663887436217,-1.7237215410716655,-0.24991917795755825,0.20084247835615138,1.0835817536316723,12.019461192218287,11.520723496349827,49.42775701382497,2,8,3,bullish,11.850152015686035,0.47839248609806523,1
2005-08-11,11.7400055534096,11.85552513882372,11.71582701169924,11.850152015686035,8301200,0.47839248609806706,-0.4555482306891063,11.793731689453125,11.91731071472168,11.925374984741211,11.853986603873116,11.78258457183838,11.666254234313964,11.284935102462768,0.7871346243835774,0.9313216740826811,10911490.0,0.7607760260056142,-0.5635390453710531,-0.6307807440137148,0.573451804531488,1.576322422591926,12.020929495117041,11.544239648559717,50.88880579589414,3,8,3,bullish,11.707768440246582,-1.2015337461576876,0
2005-08-12,11.785676167695138,11.844779500424425,11.659411354344165,11.707768440246582,8020000,-1.2015337461576903,-0.5440930032420704,11.850152015686035,11.836719512939453,11.756124496459961,11.812155178615026,11.789300966262818,11.661339511871338,11.29019937992096,0.8375258920450042,0.8586654827531354,10819080.0,0.7412829926389305,-1.0894156320246262,-0.41132650668967985,-0.6915806649567764,0.3981440410681715,12.009728049315596,11.56887388321004,49.247464510785136,4,8,3,bullish,11.697022438049316,-0.09178523005567148,0
2005-08-15,11.6862761909977,11.742692450790898,11.667470771066634,11.697022438049316,5786800,-0.0917852300556743,-0.18357255149495186,11.707768440246582,11.731941223144531,11.785675048828125,11.780685424804688,11.797494745254516,11.65914623260498,11.295330862998963,0.8328823113972795,0.8403369468093553,10753590.0,0.5381272672660944,-0.2976385956173,-0.7522064744829637,-0.8516410422273283,0.3248625987588578,11.987979506018842,11.60700998449019,48.38736766246179,0,8,3,bullish,11.632543563842773,-0.5512417758283445,0
2005-08-16,11.7131383503489,11.721198546372332,11.600305854203985,11.632543563842773,8983000,-0.5512417758283483,0.1377779036069972,11.697022438049316,11.84746265411377,11.895819664001465,11.751517432076591,11.797091674804687,11.657051486968994,11.299915962219238,0.8183755399166488,0.8461005115214302,10676390.0,0.8413892710925697,-1.8140516374311577,-2.213181668812658,-1.3948192952788732,-0.21024118451923435,11.989003031338319,11.605180318271055,42.23218391518873,1,8,3,bullish,11.63523006439209,0.02309469579522408,1
2005-08-17,11.594932160714643,11.66478069896152,11.581499867761583,11.63523006439209,11194000,0.02309469579522272,-0.32332914054185796,11.632543563842773,11.793731689453125,12.000588417053223,11.737701552254814,11.796822929382325,11.654263000488282,11.304685788154602,0.8183922518556787,0.8186663810685504,10587750.0,1.0572595688413498,-1.3439480330282527,-3.0445036523538027,-1.3697998686388322,-0.16331308204898418,11.989669746253606,11.603976112511043,37.14271949449727,2,8,3,bullish,11.694332122802734,0.5079577978566808,1
2005-08-18,11.648662122718555,11.734630025668501,11.611051293280232,11.694332122802734,13145600,0.507957797856684,0.11544299727748542,11.63523006439209,11.850152015686035,11.91731071472168,11.715825762067523,11.791181135177613,11.653777732849122,11.309593009948731,0.7572519030625064,0.8146846008897836,9941800.0,1.3222555271681184,-1.3149189367110403,-1.8710479004587444,-0.8213682010697039,0.3479935080561894,11.989284111143016,11.59307815921221,46.965550185455776,3,8,3,bullish,11.925374984741211,1.9756824033410763,1
2005-08-19,11.914628737299093,12.011342914641013,11.890450192963614,11.925374984741211,23074000,1.9756824033410725,1.8837896186204888,11.694332122802734,11.707768440246582,11.836719512939453,11.734631947108678,11.796016788482666,11.659248065948486,11.315391898155212,0.8815927847132078,0.7845423465783157,10378120.0,2.2233313933544805,1.8586509086273573,0.7489868430593738,1.0966260779218913,2.282539296594645,12.002515549755445,11.589518027209886,55.72694148187533,4,8,3,bullish,11.893135070800781,-0.27034717131898484,0
2005-08-22,11.971043813140037,12.022086941835562,11.809853205732782,11.893135070800781,12600200,-0.27034717131898534,0.3829550723332418,11.925374984741211,11.697022438049316,11.731941223144531,11.740772383553642,11.804345035552979,11.662471885681152,11.320357575416566,0.8591570004078934,0.787932699323711,10488540.0,1.2013302137380417,1.6766030311571312,1.3739742178238146,0.7521809552362256,1.9778241472361562,12.012479701347587,11.59621036975837,49.88243705684199,0,8,3,bullish,11.871646881103516,-0.18067725262804735,0
2005-08-23,11.9011985544093,11.909258753831898,11.809857484563574,11.871646881103516,8960200,-0.18067725262804757,0.06779947894744266,11.893135070800781,11.632543563842773,11.84746265411377,11.764183589390345,11.811061716079712,11.665695724487305,11.32516309261322,0.8610193589318881,0.7898173686817463,10362570.0,0.8646696717127121,2.055468917425274,0.20413001244066198,0.5129527427777534,1.7654425546510797,12.018757947047957,11.603365485111466,43.90916339686729,1,8,3,bullish,11.774928092956543,-0.8147040517261601,0
2005-08-24,11.88507453420036,11.930744534922265,11.753435604509818,11.774928092956543,10785200,-0.8147040517261561,0.11310691120890286,11.871646881103516,11.63523006439209,11.793731689453125,11.775312968662806,11.808644104003907,11.666233005523681,11.329643125534057,0.8669467827553028,0.8069002635760307,10345120.0,1.0425398642065051,1.2006468956035299,-0.15943720776179227,-0.2855197493498178,0.9317068104279874,12.016866473914975,11.600421734092839,43.35857950051557,2,8,3,bullish,11.769554138183594,-0.04563896042952296,0
2005-08-25,11.745375602800719,11.801791843754701,11.68627228857187,11.769554138183594,7725800,-0.0456389604295282,-0.25097809449470615,11.774928092956543,11.694332122802734,11.850152015686035,11.794885907854352,11.800853061676026,11.667146377563476,11.334149007797242,0.8418237504534862,0.8013397933083144,10116760.0,0.7636634653782436,0.6432348131637511,-0.6801421399130869,-0.26522594026763596,0.8777447141406649,12.002233329314972,11.59947279403708,46.63065193928399,3,8,3,bullish,11.705077171325684,-0.54782845722872,0
2005-08-26,11.723882584124071,11.796418186982761,11.699704049837841,11.705077171325684,10020600,-0.5478284572287162,-0.38804829412655056,11.769554138183594,11.925374984741211,11.707768440246582,11.804864065987724,11.79830069541931,11.666017951965332,11.338424730300904,0.7887794030058782,0.8072486632425491,10120320.0,0.9901465566306203,-1.8473030298619797,-0.02298703578426098,-0.7901436528891084,0.3348119257245948,12.003328879915221,11.5932725109234,48.59557928303697,4,8,3,bullish,11.820598602294922,0.9869343813660192,1
2005-08-29,11.648662786596107,11.847463189191,11.643289664253231,11.820598602294922,6421200,0.9869343813660114,-0.48196508150989875,11.705077171325684,11.893135070800781,11.697022438049316,11.822902134486608,11.80004687309265,11.665749320983887,11.343554773330688,0.8186241077410699,0.8217348701487653,9939010.0,0.6460603219032881,-0.609901998708029,1.0564753970516705,0.174166504788509,1.3273839258014797,12.005217123346524,11.594876622838777,48.59557928303697,0,8,3,bullish,11.656717300415039,-1.3864044232757038,0
2005-08-30,11.766863702390708,11.799101398749519,11.605674195778764,11.656717300415039,13138600,-1.3864044232757,-0.4545869605434479,11.820598602294922,11.871646881103516,11.632543563842773,11.784522465297155,11.78809175491333,11.66295524597168,11.348089442253112,0.845904344104171,0.8479748714311511,10155770.0,1.2937079118570034,-1.8104445224915389,0.2078112705066859,-1.1144675256156977,-0.05348511955231954,11.997583818303113,11.578599691523547,43.576812682743636,1,8,3,bullish,11.820598602294922,1.405895825182685,1
2005-08-31,11.648662786596107,11.83671796932355,11.584186343299901,11.820598602294922,15536400,1.4058958251826903,-0.06909761651888967,11.656717300415039,11.774928092956543,11.63523006439209,11.77416011265346,11.779092264175414,11.664674625396728,11.353720226287841,0.8851296516740988,0.8855295751667498,10291580.0,1.5096224292091205,0.3878623204985665,1.5931660730123864,0.3523729773791119,1.336719470586097,11.964192486812241,11.593992041538588,48.7413600248893,2,8,3,bullish,11.788365364074707,-0.27268702123052285,0
2005-09-01,11.769559941151389,11.90388497621435,11.718515771943503,11.788365364074707,9958400,-0.27268702123052213,-0.4317772970788805,11.820598602294922,11.769554138183594,11.694332122802734,11.762262753077916,11.772644996643066,11.667092609405518,11.359624676704406,0.8744944511087179,0.8480834888218727,10294180.0,0.9673815690030677,0.15982955403623933,0.8040924465332777,0.13353301179236474,1.039442804897458,11.946090115603756,11.599199877682377,53.78790731029537,3,9,3,bullish,11.793731689453125,0.045522217989374156,1
2005-09-02,11.839401683133135,11.863580216498463,11.740001501439272,11.793731689453125,8507600,0.04552221798936884,0.4329380493580713,11.788365364074707,11.705077171325684,11.925374984741211,11.764948981148857,11.77049560546875,11.671552143096925,11.365516438484192,0.8621286398617733,0.847428804564696,10289670.0,0.8268098005086655,0.7574022522860435,-1.103892292330655,0.19740956339663282,1.0468148953818686,11.9416477086188,11.599343502318698,54.56825739767855,4,9,3,bullish,11.960294723510742,1.412301368586932,1
2005-09-06,11.91462370358621,12.005964718617143,11.91462370358621,11.960294723510742,10253200,1.4123013685869212,1.0250531156410523,11.793731689453125,11.820598602294922,11.893135070800781,11.792197636195592,11.78191328048706,11.684017372131347,11.372241015434264,0.8925586592152791,0.8696434885654855,10436360.0,0.9824498196689267,1.1818024274058203,0.5646925920722579,1.5140278049670675,2.36457497947898,11.971689852840148,11.592136708133973,64.12019537335902,1,9,3,bullish,11.995223045349121,0.2920356282669119,1
2005-09-07,11.979103676232507,12.011341389647303,11.887762634208563,11.995223045349121,12324400,0.29203562826691787,0.15726161567566685,11.960294723510742,11.656717300415039,11.871646881103516,11.833647046770368,11.789301300048828,11.696482601165771,11.379864950180053,0.8695758941960361,0.8705889116608262,10640420.0,1.1582625497865686,2.903954314153512,1.0409353098457252,1.7466832008054605,2.554104976427487,12.000156515507294,11.578446084590363,65.09002526463911,2,9,3,bullish,11.895819664001465,-0.8286913963321232,0
2005-09-08,11.740003223209412,11.898506737446192,11.734630101138203,11.895819664001465,17879000,-0.8286913963321263,-2.127678836607088,11.995223045349121,11.820598602294922,11.774928092956543,11.844392912728447,11.794405698776245,11.7040584564209,11.386807403564454,0.8852680997541283,0.8766429767137054,11130770.0,1.606268029974566,0.6363557738263692,1.026686278595923,0.8598480314759916,1.6384163518541266,12.010587914676668,11.578223482875822,58.16983354459602,3,9,3,bullish,11.834030151367188,-0.519422069092571,0
2005-09-09,11.895819517196175,11.911938883210873,11.796419322151129,11.834030151367188,15940800,-0.5194220690925677,-1.2340914190781753e-06,11.895819664001465,11.788365364074707,11.769554138183594,11.869723320007324,11.793599605560303,11.711311988830566,11.393651757240296,0.8877788337302032,0.8672915401150914,11512750.0,1.384621398015244,0.3873716658939319,0.5478203543362481,0.34281769060417366,1.0478600745472533,12.009025506563214,11.578173704557392,45.70693760174408,4,9,3,bullish,11.887761116027832,0.454037753608706,1
2005-09-12,11.793734036901824,11.928059021263723,11.793734036901824,11.887761116027832,9145200,0.4540377536087048,-0.34051049346623186,11.834030151367188,11.793731689453125,11.705077171325684,11.879317964826312,11.802599239349366,11.724744567871094,11.400646181106568,0.8463694264119813,0.8298521532955687,11569010.0,0.7904911483350779,0.7972830741841852,1.56072396643121,0.7215518798142362,1.3903633227409238,12.01796626871602,11.587232209982712,49.75243370627171,0,9,3,bullish,11.803946495056152,-0.7050496738084308,0
2005-09-13,11.77961399415356,11.860721986714175,11.774206657136975,11.803946495056152,12303000,-0.7050496738084333,-0.9097349855765569,11.887761116027832,11.960294723510742,11.820598602294922,11.881543840680804,11.807945442199706,11.734029121398926,11.407142457962037,0.8638379848422236,0.8397816773682597,11894820.0,1.03431577779235,-1.3072272219784908,-0.1408736376137254,-0.03386657876367196,0.5958513732484307,12.017507774985964,11.598383109413449,47.05056284811868,1,9,3,bullish,11.766097068786621,-0.3206506085518409,0
2005-09-14,11.793132724596902,11.849909251949146,11.730949891157929,11.766097068786621,10005200,-0.32065060855184235,-0.09161148319148969,11.803946495056152,11.995223045349121,11.656717300415039,11.877596037728447,11.8146231174469,11.741535892486572,11.413316864967346,0.8569155284277848,0.8231593856146058,11945930.0,0.8375404844997417,-1.9101435271046352,0.9383410916870005,-0.4107287060948977,0.2091819718046031,12.008582638061212,11.620663596832587,49.59446581600835,2,9,3,bullish,11.795836448669434,0.2527548405299649,1
2005-09-15,11.787724927167561,11.817464766204813,11.71743160599743,11.795836448669434,10943200,0.2527548405299562,0.18381505995148603,11.766097068786621,11.895819664001465,11.820598602294922,11.854101998465401,11.822653436660767,11.752055320739746,11.420170388221742,0.857925114991813,0.806940360212705,11933390.0,0.9170235783796558,-0.8404903416163512,-0.20948307660730858,-0.22682715123981215,0.37254017901382297,11.99771899140878,11.647587881912754,51.180506711055784,3,9,3,bullish,11.733658790588379,-0.527115294889226,0
2005-09-16,11.81476682195576,11.852617167837565,11.687696919628634,11.733658790588379,39747600,-0.5271152948892244,0.1604835177963226,11.795836448669434,11.834030151367188,11.788365364074707,11.816735676356725,11.824619770050049,11.762352104187011,11.426103029251099,0.861458108153526,0.8029445387133153,13263490.0,2.9967678190280234,-0.8481587379360556,-0.46407259867468076,-0.769250777027606,-0.24394197133767279,11.994420962334427,11.65481857776567,51.28644056447141,4,9,3,bullish,11.722844123840332,-0.09216789870113974,0
2005-09-19,11.720139938363287,11.774212303113869,11.668771759089752,11.722844123840332,11264800,-0.09216789870113429,-0.11521429475974947,11.733658790588379,11.887761116027832,11.793731689453125,11.792024884905134,11.814493227005006,11.76722068786621,11.431119699478149,0.7282064869988091,0.7942359771511476,12673030.0,0.8888797706625803,-1.387283867650646,-0.6010613729341197,-0.775734527107658,-0.37712018158745986,11.983147245119172,11.64583920889084,45.14226353467944,0,9,3,bullish,11.59847640991211,-1.0609005170963628,0
2005-09-20,11.706620089449286,11.725545259151904,11.59306907123359,11.59847640991211,14977600,-1.0609005170963637,-0.13839674245989128,11.722844123840332,11.803946495056152,11.960294723510742,11.758374350411552,11.79976029396057,11.769387016296387,11.435129985809326,0.7596813879049293,0.8013816961497964,12791900.0,1.1708659386017715,-1.7406897365224383,-3.0251621884149316,-1.7058302798869873,-1.4521623441189175,11.989634149051259,11.609886438869882,46.987517955517674,1,9,3,bullish,11.42273998260498,-1.5151682091360186,0
2005-09-21,11.493033313321845,11.517365818443887,11.39570432417794,11.42273998260498,14035400,-1.5151682091360197,-0.9091116183169698,11.59847640991211,11.766097068786621,11.995223045349121,11.691942759922572,11.777314949035645,11.767769966125488,11.438685946464538,0.8211663577515843,0.821412577960691,13045660.0,1.0758673765834768,-2.9181901540869193,-4.772592060854663,-3.0106604770699303,-2.931991231250319,12.027850437691383,11.526779460379908,29.670278262106905,2,9,3,bearish,11.414631843566895,-0.07098243547899494,0
2005-09-22,11.38489199436208,11.42544549035953,11.314597617815345,11.414631843566895,12395200,-0.07098243547899452,-0.33133896333573754,11.42273998260498,11.795836448669434,11.895819664001465,11.636326381138392,11.759300136566162,11.76539966583252,11.44250633239746,0.8080923826534877,0.8189959333930802,13126160.0,0.94431273121766,-3.231687780356929,-4.045016098308185,-2.931027263497627,-2.9813506742510247,12.057784312697967,11.460815960434358,30.420284786410193,3,9,3,bearish,11.44977855682373,0.3079093021878237,1
2005-09-23,11.422742891511806,11.520072936785967,11.420039737518424,11.44977855682373,10658200,0.3079093021878254,0.07105834034833838,11.414631843566895,11.733658790588379,11.834030151367188,11.591138022286552,11.743311357498168,11.762389087677002,11.446197485923767,0.8143877510933466,0.8153874757854637,13272780.0,0.8030118784459623,-2.419366702501613,-3.2470053703476887,-2.499574368238269,-2.6577128891339066,12.072193502061744,11.414429212934593,32.52572489503157,4,9,3,bullish,11.455190658569336,0.04726817832105596,1
2005-09-26,11.503855701438564,11.55252074430779,11.355157417713684,11.455190658569336,15488400,0.04726817832105823,0.47229860688096004,11.44977855682373,11.722844123840332,11.887761116027832,11.542474337986537,11.73081703186035,11.760024089813232,11.44935874938965,0.8093465131969755,0.7892682165924513,13546170.0,1.1433785343015774,-2.283178573761624,-3.6387882733888155,-2.349592296448121,-2.5921157041502054,12.083910423265538,11.377723640455164,19.313949742641356,0,9,3,bullish,11.444378852844238,-0.0943834637707197,0
2005-09-27,11.436267323494267,11.574151977647515,11.436267323494267,11.444378852844238,10018800,-0.09438346377071971,-0.16519441394816928,11.455190658569336,11.59847640991211,11.803946495056152,11.501148632594518,11.712006044387817,11.75824872970581,11.452837238311767,0.767624821404078,0.7892708696871645,13726050.0,0.7299113729004338,-1.3286017199308886,-3.0461646226752404,-2.285067054518987,-2.6693590523273882,12.084512494920759,11.339499593854875,15.524942999367312,1,9,3,bearish,11.590363502502441,1.275601336999797,1
2005-09-28,11.511959679385185,11.625510684044556,11.449775807678265,11.590363502502441,11590600,1.2756013369997987,0.5905154609955223,11.444378852844238,11.42273998260498,11.766097068786621,11.482222829546247,11.708688354492187,11.757243900299072,11.456608066558838,0.7743201814451273,0.8206897354907476,13648650.0,0.8492121931473076,1.4674545700307018,-1.4935586988345517,-1.0105730753722633,-1.4193836515748837,12.08443601225215,11.332940696732225,31.93601292194272,2,9,3,bullish,11.652547836303711,0.5365175456994381,1
2005-09-29,11.60929015784021,11.655252021338908,11.503849631044453,11.652547836303711,15022800,0.5365175456994331,0.16329647757537627,11.590363502502441,11.414631843566895,11.795836448669434,11.489947319030762,11.700285816192627,11.75748275756836,11.460106372833252,0.7115847227091028,0.8267102900555052,13622970.0,1.1027551260848405,2.0843071944620206,-1.2147388868034459,-0.4080069550339473,-0.8924947918558624,12.073000109820544,11.32757152256471,39.27255549241911,3,9,3,bullish,11.676875114440918,0.2087721799469038,1
2005-09-30,11.676875114440916,11.730947446135614,11.614692293962397,11.676875114440918,9953400,0.20877217994690334,0.2087721799468886,11.652547836303711,11.44977855682373,11.733658790588379,11.526252337864467,11.694711303710937,11.754876899719239,11.463500905036927,0.7124804641703729,0.8222669824388932,13622720.0,0.7306470367151348,1.9834144083235916,-0.4839383619456128,-0.15251500278044008,-0.6635695630311881,12.065207212522035,11.32421539489984,37.08557986114355,4,9,3,bullish,11.682286262512207,0.046340720597388564,1
2005-10-03,11.682286262512209,11.749876441348327,11.657953756877435,11.682286262512207,13063800,0.04634072059739314,0.04634072059740378,11.676875114440918,11.455190658569336,11.722844123840332,11.564488683428083,11.689139032363892,11.75194938659668,11.467373323440551,0.7124859664252222,0.7328658778783013,13850530.0,0.9431985635206739,1.9824690021460922,-0.3459728791040062,-0.05862510346323677,-0.592779306588274,12.05670503168326,11.321573033044524,41.75823465870033,0,10,4,bullish,11.636323928833008,-0.393436118978609,0
2005-10-04,11.72554241704224,11.787725249756345,11.628212407109153,11.636323928833008,9836800,-0.3934361189786073,0.37027131126583734,11.682286262512207,11.444378852844238,11.59847640991211,11.591138022286552,11.672940492630005,11.75014446258545,11.471254591941834,0.6274239561128113,0.7343921591148973,13829710.0,0.7112802799191017,1.6771995969101061,0.32631457428800026,-0.3136875735819593,-0.9686734840994224,12.01806100578256,11.32781997947745,41.30421724088131,1,10,4,bullish,11.52277660369873,-0.9758006551615899,0
2005-10-05,11.614699313733405,11.674179017680714,11.522776603698732,11.52277660369873,10305600,-0.975800655161585,-0.18583717015663345,11.636323928833008,11.590363502502441,11.42273998260498,11.600793157305036,11.649318170547485,11.745853729248047,11.474568123817443,0.645752037553199,0.7526404526524411,13728770.0,0.7506571965296236,-0.5831301044968873,0.8757672961661633,-1.086257281294662,-1.8991989061964742,11.964975102436032,11.333661238658937,33.55045903183924,2,10,4,bullish,11.547109603881836,0.21117306201436503,1
2005-10-06,11.53088861582522,11.593071476513012,11.474112063593223,11.547109603881836,13721400,0.21117306201436925,0.07039980384489032,11.52277660369873,11.652547836303711,11.414631843566895,11.615468978881836,11.631882667541504,11.74033031463623,11.477937030792237,0.6341184496510366,0.7421220709281634,13520890.0,1.0148296450899312,-0.9048513158073535,1.160595997580094,-0.7287991641819532,-1.6457859836661763,11.92813659067164,11.335628744411368,38.22509983422162,3,10,4,bullish,11.409223556518555,-1.1941174206654068,0
2005-10-07,11.528181912109218,11.536292404365922,11.365965878908826,11.409223556518555,14741800,-1.1941174206654082,-0.163917139629943,11.547109603881836,11.676875114440918,11.44977855682373,11.58959184374128,11.610642337799073,11.730007286071777,11.479847407341003,0.671814957752413,0.7703122925590925,13460940.0,1.0951538302674255,-2.2921505565419276,-0.3541989926172495,-1.7347772450520522,-2.7347274535295543,11.906786250346794,11.314498425251351,32.940922592338595,4,10,4,bearish,11.349743843078613,-0.521330072509257,0
2005-10-10,11.393001520612222,11.433556044513148,11.317300842764503,11.349743843078613,12022200,-0.5213300725092518,-0.14218352218249475,11.409223556518555,11.682286262512207,11.455190658569336,11.546334130423409,11.583741474151612,11.72187967300415,11.481553235054015,0.6586025895178144,0.769796962006229,13604790.0,0.8836740589160141,-2.846552566518623,-0.9205155866335635,-2.020052256821768,-3.1747112264134283,11.871520943249003,11.295962005054221,35.442845804621626,0,10,4,bearish,11.26323127746582,-0.7622424506571637,0
2005-10-11,11.314599459963716,11.355153993908388,11.241602949014732,11.26323127746582,11594800,-0.762242450657169,-0.3096491304191768,11.349743843078613,11.636323928833008,11.444378852844238,11.487242153712682,11.556705713272095,11.711430797576904,11.482640862464905,0.6608974545235865,0.7506489064685088,13569380.0,0.8544826661203386,-3.2062759136734065,-1.5828519634632499,-2.5394298607884327,-3.8270261581003093,11.858628933237444,11.254782493306745,39.576054535052286,1,10,4,bearish,11.279455184936523,0.14404309980886262,1
2005-10-12,11.228085962497316,11.355155894200857,11.222678621643462,11.279455184936523,17748200,0.14404309980886598,-0.3120358101748235,11.26323127746582,11.52277660369873,11.590363502502441,11.429694856916155,11.53237361907959,11.699103507995606,11.483544416427613,0.6657708993882788,0.7154783194869321,13956530.0,1.2716771289138489,-2.1116561322910843,-2.682472534177127,-2.1931168942066535,-3.5870126524846864,11.841593638049194,11.223153600109985,41.258881846314,2,10,4,bearish,11.279455184936523,0.0,0
