date,open,high,low,close,volume,daily_return,gap_pct,close_lag1,close_lag5,close_lag10,ma_7,ma_20,ma_50,ma_200,volatility_20,volatility_30,avg_volume_20,volume_ratio_20,momentum_5d,momentum_10d,distance_from_ma20,distance_from_ma50,upper_band_20,lower_band_20,rsi_14,day_of_week,month,quarter,market_regime,next_day_close,next_day_return,target_direction
2005-08-05,1.273127959058634,1.2991953666667206,1.2590450261464021,1.288109302520752,241931200,0.655571068576366,-0.5151026301563313,1.2797198295593262,1.2779220342636108,1.3183729648590088,1.2897361346653529,1.2664313077926637,1.1872181701660156,1.1018333566188812,1.8964217684545706,1.9841277473849805,485078720.0,0.49874626534843663,0.7971744741854581,-2.2955311694739855,1.7117386939740238,8.498112216445284,1.38269620384511,1.1501664117402173,61.32924340294388,4,8,3,bullish,1.2779220342636108,-0.7908698615253571,0
2005-08-08,1.2884091270470472,1.2959002505060582,1.2767239865757587,1.2779220342636108,176383200,-0.7908698615253562,0.023276326450600952,1.288109302520752,1.2809187173843384,1.3126792907714844,1.2848135914121355,1.273247891664505,1.1883627581596374,1.1046319031715393,1.9094795209874886,1.900135412628539,474458460.0,0.3717568867883608,-0.23394795314154448,-2.64781022693259,0.36710389467014637,7.536358362716594,1.3735901545766178,1.172905628752392,44.866831859906455,0,8,3,bullish,1.3129791021347046,2.7432869088367364,1
2005-08-09,1.2863117138058267,1.3150764607578904,1.2857127399469617,1.3129791021347046,380839200,2.7432869088367395,0.6565094988013315,1.2779220342636108,1.2941023111343384,1.3072856664657593,1.289821743965149,1.2816075682640076,1.190316367149353,1.1076454344391822,1.9683849692418232,1.9000518718533177,474148500.0,0.803206590340368,1.4586784088052474,0.43551580308667237,2.4478268268336705,10.305053208594636,1.3633773967252616,1.1998377398027535,51.58610181604673,1,8,3,bullish,1.299795389175415,-1.004106839008697,0
2005-08-10,1.3183725772330144,1.3300576164197537,1.297697930842159,1.299795389175415,360945200,-1.0041068390087005,0.4107814884137009,1.3129791021347046,1.2950009107589722,1.318071961402893,1.2925184113638741,1.2891433000564576,1.1924856948852538,1.1105825594067573,2.0035532845921424,1.9217685763256647,457954000.0,0.7881691174222738,0.37022973316929164,-1.3866141426774115,0.8262920901416411,8.998824451347993,1.34224031771543,1.2360462823974852,50.73896839058871,2,8,3,bullish,1.3183729648590088,1.429269240243981,1
2005-08-11,1.3000953083198739,1.321967908686773,1.295900490432326,1.3183729648590088,271983600,1.42926924024398,0.023074335157403744,1.299795389175415,1.2797198295593262,1.3123798370361328,1.2959856476102556,1.2940123498439788,1.1947029685974122,1.1135811123251915,1.5240657790750514,1.839805981697459,366750160.0,0.7416045844397178,3.0204373181427435,0.45666107126507427,1.8825643370379852,10.351526656603676,1.337847590601189,1.2501771090867686,50.0,3,8,3,bullish,1.3812953233718872,4.772728218043181,1
2005-08-12,1.302192752291674,1.3848903674467579,1.2991959821180963,1.3812953233718872,916036800,4.772728218043176,-1.2272864355243414,1.3183729648590088,1.288109302520752,1.2779220342636108,1.3083134208406721,1.3008289575576781,1.198334505558014,1.116719743013382,1.7835682724313955,1.9861721546238644,378167860.0,2.4223020962172725,7.234325586250789,8.089170257389311,6.185776027409909,15.267925355172524,1.3539632107574542,1.247694704357902,64.4755127980078,4,8,3,bullish,1.428635835647583,3.427254945027442,1
2005-08-15,1.3926803102629381,1.4481115327047747,1.39178179967479,1.428635835647583,1086727600,3.427254945027447,0.8242253990449335,1.3812953233718872,1.2779220342636108,1.2809187173843384,1.3295871359961373,1.3101024985313416,1.2039915108680725,1.119953500032425,1.8876463609443999,2.0192317922747693,403189360.0,2.6953280711574332,11.793661690074808,11.5321227068089,9.047638428987065,18.65829806536949,1.3822134201176617,1.2379915769450216,71.7509167590085,0,8,3,bullish,1.385789394378662,-2.9991156738343427,0
2005-08-16,1.4199470066665842,1.4232433131643196,1.384590546537758,1.385789394378662,537622400,-2.9991156738343405,-0.6081906084247303,1.428635835647583,1.3129791021347046,1.2941023111343384,1.3435414348329817,1.3146868526935578,1.208983359336853,1.1229572945833206,1.8852428564983077,2.0513244795902894,396517380.0,1.3558608704617185,5.5454265894696375,7.084994938611611,5.408325301148936,14.624356379792522,1.3938297653352585,1.235543940051857,60.88654671926965,1,8,3,bullish,1.412756323814392,1.9459615974201458,1
2005-08-17,1.3902838508753257,1.4214454959947906,1.3893844398945783,1.412756323814392,499724400,1.9459615974201538,0.3243246423226331,1.385789394378662,1.299795389175415,1.2950009107589722,1.362803476197379,1.3199603855609894,1.215341522693634,1.1260921776294708,1.9134951370568698,2.0192537827849724,398833820.0,1.2529639537589867,8.690670514736865,9.093075694163488,7.030206305317564,16.243565897692356,1.410291639791965,1.2296291313300138,65.10378866940059,2,8,3,bullish,1.3872871398925781,-1.8028009142474104,0
2005-08-18,1.4055647959964357,1.4082612288308256,1.3708082058141093,1.3872871398925781,442559600,-1.8028009142474155,-0.5090423377854384,1.412756323814392,1.3183729648590088,1.2797198295593262,1.3734189101627894,1.3244698166847229,1.2209625816345215,1.1290210619568826,1.9599849334269632,2.074246419643482,400748600.0,1.1043322422087065,5.227213912182971,8.405535950028442,4.742827840735031,13.622412411312009,1.4189069537092631,1.2300326796601826,66.91384827884238,3,8,3,bullish,1.3732048273086548,-1.015097176278429,0
2005-08-19,1.3866877888854676,1.3992723397463664,1.3714069057412512,1.3732048273086548,376569200,-1.0150971762784344,-0.043203096884248074,1.3872871398925781,1.3812953233718872,1.288109302520752,1.3839059727532523,1.3272114098072052,1.225864531993866,1.1317439487576484,1.958262798901506,2.089829488422824,404521740.0,0.9308997830376187,-0.5857180522035432,6.60623478313338,3.465417578660715,12.01929670606753,1.4240562385265283,1.230366581087882,63.79933362661558,4,8,3,bullish,1.3744027614593506,0.08723637776919507,1
2005-08-22,1.3827923946656273,1.4007706087318639,1.3561259106151782,1.3744027614593506,387732800,0.08723637776919535,0.6981891678725894,1.3732048273086548,1.428635835647583,1.2779220342636108,1.391910229410444,1.3302975833415984,1.2318930768966674,1.1345372512936591,1.952571908748739,2.0836055671818463,409177020.0,0.9475918271265577,-3.79614404419929,7.549813260034743,3.315436987186249,11.56834852272143,1.4291065173946822,1.2314886492885146,62.45352637520332,0,8,3,bullish,1.3705077171325684,-0.28339904691740003,0
2005-08-23,1.3738040236478095,1.3812950474743237,1.3579232651617472,1.3705077171325684,295604400,-0.2833990469173986,-0.04356349014500876,1.3744027614593506,1.385789394378662,1.3129791021347046,1.390369142804827,1.3334586858749389,1.2377897930145263,1.1372908487915994,1.9505148382831496,2.0899332992857187,410527600.0,0.7200597475054052,-1.1027416798023215,4.381533179342378,2.7784161331792623,10.722169860103584,1.4332085636356007,1.233708808114277,61.602262873279024,1,8,3,bullish,1.371407389640808,0.06564519827163595,1
2005-08-24,1.3663132600669863,1.4118572887671987,1.3660137230477736,1.371407389640808,572070800,0.06564519827163551,-0.30605132777784666,1.3705077171325684,1.412756323814392,1.299795389175415,1.382193650518145,1.3361254572868346,1.2436445784568786,1.140074416399002,1.9462062920027527,2.091541030437272,424943680.0,1.346227340055981,-2.9268270455830137,5.509482574086011,2.640615232765472,10.273257600853963,1.4369888881126514,1.235262026461018,64.74003128417274,2,8,3,bullish,1.3800967931747437,0.6336121271893854,1
2005-08-25,1.3818947156757257,1.3929807876269058,1.372605666114135,1.3800967931747437,276253600,0.6336121271893758,0.7647126677408694,1.371407389640808,1.3872871398925781,1.3183729648590088,1.3813804217747279,1.3395113050937653,1.2489959955215455,1.1429261463880538,1.9421069844413934,1.799713035484264,426190800.0,0.6481923119879641,-0.5183027010825736,4.681818420202188,3.0298727548355724,10.496494634352624,1.4415578837893743,1.2374647263981562,64.77400179130561,3,8,3,bullish,1.3705077171325684,-0.6948118486759757,0
2005-08-26,1.3818941213547904,1.3884858342742672,1.3591221130090179,1.3705077171325684,261058000,-0.6948118486759802,0.13023203799439376,1.3800967931747437,1.3732048273086548,1.3812953233718872,1.3753449065344674,1.3441405892372131,1.2536462426185608,1.1456774961948395,1.835687136693906,1.7867359849837405,411139680.0,0.6349618212477083,-0.19640989621136917,-0.7809775401964814,1.961634676199929,9.321726539850065,1.4427659611258319,1.2455152173485944,64.89870457723717,4,8,3,bullish,1.3735045194625854,0.218663659646304,1
2005-08-29,1.3564257128206327,1.3791977217094666,1.3561261758732561,1.3735045194625854,256295200,0.21866365964631207,-1.0275027375547043,1.3705077171325684,1.3744027614593506,1.428635835647583,1.3733759607587541,1.3487698793411256,1.2581586861610412,1.1484026336669921,1.835750325547774,1.7845976192092086,408241960.0,0.6278021984805285,-0.06535507799848572,-3.8590181492967557,1.833866584679571,9.167828714316904,1.4435157529478984,1.2540240057343528,60.860201989780734,0,8,3,bullish,1.3953771591186523,1.5924694346564696,1
2005-08-30,1.377998915022221,1.4019689724046935,1.3759014562415373,1.3953771591186523,518761600,1.5924694346564738,0.3272210244633212,1.3735045194625854,1.3705077171325684,1.385789394378662,1.376543436731611,1.3538336217403413,1.2635280513763427,1.1512221547961234,1.8507294598457442,1.6571807408814643,419336260.0,1.2371016997194566,1.814615246247353,0.6918630477966037,3.068585143047874,10.434996484540909,1.4470911299286395,1.260576113552043,66.63183197036881,1,8,3,bullish,1.4049654006958008,0.6871433658269538,1
2005-08-31,1.404065989946678,1.4091602172253737,1.3863882131900993,1.4049654006958008,402956400,0.6871433658269588,0.6226869037697146,1.3953771591186523,1.371407389640808,1.412756323814392,1.380909528051104,1.3593318462371826,1.2689393639564515,1.1541090887784957,1.8501901180533566,1.6530785290263115,426567960.0,0.9446476008184018,2.4469760997701817,-0.5514697040998606,3.3570577033811215,10.719664044090415,1.4509364139748915,1.2677272784994738,65.55422984945764,2,8,3,bullish,1.3860890865325928,-1.3435429907284282,0
2005-09-01,1.40826122326433,1.4133554520507101,1.3809948577462128,1.3860890865325928,356367200,-1.3435429907284302,0.23458389558183285,1.4049654006958008,1.3800967931747437,1.3872871398925781,1.383135437965393,1.364650309085846,1.2735596585273743,1.1569241163134576,1.8579989908643286,1.668375497377862,430921120.0,0.8269894035363131,0.43419370202757435,-0.08635943674055735,1.5710088734093546,8.83581913511119,1.4488446840845022,1.2804559340871897,51.0229509564552,3,9,3,bullish,1.3848903179168701,-0.08648568316207345,0
2005-09-02,1.3872872139057681,1.4022694640401612,1.3818943479492731,1.3848903179168701,222378800,-0.08648568316207417,0.08643942043960388,1.3860890865325928,1.3705077171325684,1.3732048273086548,1.385061570576259,1.369489359855652,1.2779522323608399,1.1597361454367638,1.8603761389585327,1.6478781239985383,429943500.0,0.5172279613484098,1.049435957529199,0.8509648652428536,1.124576686221317,8.367925095171744,1.4459286646201035,1.2930500550912003,38.37598845467204,4,9,3,bullish,1.4621950387954712,5.582010349735248,1
2005-09-06,1.3992727654113666,1.464591934906739,1.3947784101811178,1.4621950387954712,818619200,5.582010349735245,1.0385261062500828,1.3848903179168701,1.3735045194625854,1.3744027614593506,1.39678989137922,1.3787030100822448,1.2845680713653564,1.1628979939222335,2.169514756193311,1.9153171394598654,462055300.0,1.7716909642633685,6.457242628337911,6.3876674143831025,6.055838574563332,13.827758247277355,1.4530649068302286,1.304341113334261,67.16000965981287,1,9,3,bullish,1.4585989713668823,-0.24593623512436752,0
2005-09-07,1.4696858385761005,1.4801729318224512,1.4358277632692444,1.4585989713668823,963074000,-0.24593623512436658,0.5122982626722667,1.4621950387954712,1.3953771591186523,1.3705077171325684,1.4093743562698364,1.3859840035438538,1.2915074920654297,1.1660583391785622,2.123662630138971,1.913210913162168,491167040.0,1.9607871081903216,4.53080458104691,6.4276364979996,5.2392356360071775,12.937708865647643,1.4617530581293983,1.3102149489583093,61.50344424887615,2,9,3,bullish,1.4915580749511719,2.259641219505517,1
2005-09-08,1.4786741892544917,1.501745628794204,1.4723819148267372,1.4915580749511719,702640400,2.259641219505526,1.3763356674245057,1.4585989713668823,1.4049654006958008,1.371407389640808,1.4262391499110632,1.3955721378326416,1.2989802575111389,1.168920552432537,2.123487792939142,1.9423423408927913,508251800.0,1.3824651481804886,6.163331439513509,8.761122786558184,6.877891476652643,14.825307492279698,1.4739078145601696,1.3172364611051135,75.21714662644322,3,9,3,bullish,1.5374016761779785,3.073537798942719,1
2005-09-09,1.5002473019420715,1.5386005237732976,1.4918576690580363,1.5374016761779785,615641600,3.073537798942727,0.5825604203298642,1.4915580749511719,1.3860890865325928,1.3800967931747437,1.446528366633824,1.4065235733985901,1.3079331946372985,1.172017978131771,2.1837146441424653,1.9934116530955814,525434700.0,1.171680515200081,10.916512590392413,11.398105102568511,9.305077088978107,17.544357959682618,1.4993227323104379,1.3137244144867424,84.42175289704585,4,9,3,bullish,1.5400980710983276,0.17538649541819354,1
2005-09-12,1.531109464688274,1.5469902194547787,1.5155290468903297,1.5400980710983276,452796400,0.17538649541819495,-0.40927570115229794,1.5374016761779785,1.3848903179168701,1.3705077171325684,1.465833033834185,1.414463710784912,1.3166763854026795,1.1749206441640854,1.9747988619850942,1.9032048453105586,502272680.0,0.9014951798692296,11.207223501635744,12.37427209243178,8.882119728875812,16.96861037173679,1.5238642445102524,1.3050631770595718,84.5190146599017,0,9,3,bullish,1.5227196216583252,-1.128398883559988,0
2005-09-13,1.5287122584659325,1.5368024531728028,1.5077381796577523,1.5227196216583252,492884000,-1.128398883559989,-0.7392914026751095,1.5400980710983276,1.4621950387954712,1.3735045194625854,1.4853516817092896,1.4191679000854491,1.3252577877044678,1.1776989585161208,1.8879656219153451,1.9293349353404732,472580500.0,1.0429630507395036,4.139296144289539,10.86382316776966,7.296650492633122,14.899881048493139,1.538751537303135,1.2995842628677632,80.02334437849119,1,9,3,bullish,1.4864654541015625,-2.3808826681618456,0
2005-09-14,1.5299112218640105,1.5338066031417603,1.4819710988200527,1.4864654541015625,474426400,-2.3808826681618434,0.47228656565502686,1.5227196216583252,1.4585989713668823,1.3953771591186523,1.4998624154499598,1.4242017030715943,1.332227189540863,1.1800046169757843,1.8347968134819823,2.0020050719577887,469420700.0,1.0106635689478543,1.9104965300068777,6.527861975356064,4.371835175852067,11.577474605803227,1.5463183190898129,1.3020850870533758,69.91700773876319,2,9,3,bullish,1.4942550659179688,0.5240358458995864,1
2005-09-15,1.4981504468030782,1.5035441126515967,1.4780756685699576,1.4942550659179688,415156000,0.5240358458995953,0.7860924496612828,1.4864654541015625,1.4915580749511719,1.4049654006958008,1.5044424193246024,1.428276640176773,1.3397059559822082,1.1824533444643022,1.797564839283475,2.0004936704024145,465192280.0,0.8924395735887964,0.18081702697934077,6.3552928191646485,4.619443032620753,11.536047088963826,1.554165979429686,1.30238730092386,69.82300185182962,3,9,3,bullish,1.5344058275222778,2.6870085650098288,1
2005-09-16,1.5050421101280758,1.5344058275222778,1.4966524765868752,1.5344058275222778,591004400,2.6870085650098297,0.721901130278597,1.4942550659179688,1.5374016761779785,1.3860890865325928,1.5152719702039446,1.435632574558258,1.3478439164161682,1.1850473916530608,1.8020232926317832,2.0132367200013657,472614520.0,1.2504998788441795,-0.19486440675338113,10.700375786141624,6.880120632147965,13.84150707911091,1.5684400466957504,1.3028251024207658,75.72923165828225,4,9,3,bullish,1.577252745628357,2.7924110647616147,1
2005-09-19,1.5296113723421698,1.5847438691431346,1.5296113723421698,1.577252745628357,783731200,2.792411064761624,-0.3124633062590741,1.5344058275222778,1.5400980710983276,1.3848903179168701,1.527514066014971,1.4458349704742433,1.3564672780036926,1.1880489373207093,1.8321393911796362,2.0517451435422527,492972620.0,1.589806752350668,2.412487569933286,13.890083945480637,9.089403551430756,16.27650524306,1.5893670601872738,1.3023028807612127,78.42820579181173,0,9,3,bullish,1.5937325954437256,1.0448452133651727,1
2005-09-20,1.5877399562196106,1.6123097870397158,1.5856424974868524,1.5937325954437256,819828800,1.0448452133651642,0.6649036193039382,1.577252745628357,1.5227196216583252,1.4621950387954712,1.5355613401957922,1.456801462173462,1.3655101227760316,1.1913223978877068,1.8274936375461457,2.033118433295923,514577420.0,1.593207879195321,4.663562009404165,8.995896796135527,9.399436836504162,16.713349015950623,1.6105085019572392,1.3030944223896848,78.09861837812426,1,9,3,bullish,1.5613723993301392,-2.030465851429532,0
2005-09-21,1.5868416459213102,1.5895380790514109,1.5538821739522737,1.5613723993301392,434747600,-2.0304658514295304,-0.432378025154016,1.5937325954437256,1.4864654541015625,1.4585989713668823,1.5386005299431937,1.4663446962833404,1.373821859359741,1.194201842546463,1.9193695180740913,2.0590732075445297,521534580.0,0.8335930476556319,5.0392657980639965,7.0460373262807074,6.480584223318024,13.651736481890344,1.621189141823685,1.3115002507429958,70.8134762188945,2,9,3,bullish,1.555079698562622,-0.4030236969871369,0
2005-09-22,1.5544806247518193,1.5721593029098437,1.5377013574085778,1.555079698562622,463727600,-0.403023696987137,-0.44139210999737294,1.5613723993301392,1.4942550659179688,1.4915580749511719,1.543223398072379,1.475528311729431,1.3819418382644653,1.1972663062810898,1.9299846385698718,2.045813173289394,516117420.0,0.8984924399567835,4.070565596997788,4.258742899670853,5.391383289687658,12.528592412803341,1.628439599102237,1.3226170243566253,73.2672451543396,3,9,3,bullish,1.5940320491790771,2.5048459350642402,1
2005-09-23,1.5610724851608826,1.6030207575151645,1.5532827246588445,1.5940320491790771,558457200,2.504845935064237,0.3853684543499427,1.555079698562622,1.5344058275222778,1.5374016761779785,1.558590054512024,1.486225074529648,1.3894026398658752,1.2004963192343712,1.9741099010395842,2.069777955152542,530227600.0,1.0532405329334045,3.885948592432187,3.6835118550074153,7.253744839660128,14.727869621217623,1.6409481820110559,1.33150196704824,76.0837089366328,4,9,3,bullish,1.6132086515426636,1.2030248935999959,1
2005-09-26,1.6189018547248066,1.634781716087257,1.597628227164444,1.6132086515426636,546562800,1.203024893600002,1.5601822785518884,1.5940320491790771,1.577252745628357,1.5400980710983276,1.5755834238869804,1.4983601212501525,1.3967675495147704,1.2037690290808678,1.9468639609956127,1.9222635919853648,544502840.0,1.0037831942253965,2.2796540385784603,4.7471379788299295,7.6649484101784235,15.495856995180308,1.6529397037490072,1.3437805387512978,72.02798199915142,0,9,3,bullish,1.6012226343154907,-0.742992372109521,0
2005-09-27,1.6156050058975016,1.6251934869809204,1.6009230974193382,1.6012226343154907,341703600,-0.7429923721095189,0.14854584077183192,1.6132086515426636,1.5937325954437256,1.5227196216583252,1.5851286820002966,1.5097460269927978,1.4039287018775939,1.2068949165940284,1.9745990223323142,1.8556306201759456,548773260.0,0.6226680942872471,0.4699683556186329,5.1554476307116515,6.059072564999656,14.052988030947638,1.65905991262409,1.3604321413615057,70.3071152148822,1,9,3,bullish,1.530510663986206,-4.416123580435986,0
2005-09-28,1.5901367140090081,1.5913355617893579,1.515828754166976,1.530510663986206,1125544000,-4.416123580435983,-0.6923409692632609,1.6012226343154907,1.5613723993301392,1.4864654541015625,1.5784512417657035,1.5165027022361754,1.4086568689346313,1.2096852251887322,2.279371328487057,1.9601566253302172,579112380.0,1.9435674989369076,-1.9765774876751685,2.963083317080173,0.923701733559394,8.650353236394109,1.6559281413593359,1.377077263113015,55.00779465035032,2,9,3,bullish,1.5682638883590698,2.466707698366225,1
2005-09-29,1.5350048913119392,1.5757542110629355,1.5224204410822184,1.5682638883590698,636846000,2.466707698366233,0.293642339872885,1.530510663986206,1.555079698562622,1.4942550659179688,1.574812855039324,1.524667626619339,1.4138764333724976,1.2126358324289321,2.3218994940373023,1.97700925802387,590806860.0,1.077925872424704,0.8478144116108144,4.952890850374003,2.8593944659530273,10.91944468006403,1.6554488686793,1.393886384559378,54.05197539493656,3,9,3,bullish,1.6063166856765747,2.4264282050976047,1
2005-09-30,1.5679642657330215,1.6075147331175001,1.5544804063056512,1.6063166856765747,531633200,2.426428205097597,-0.01910537048467203,1.5682638883590698,1.5940320491790771,1.5344058275222778,1.5812334673745292,1.535679006576538,1.4200607967376708,1.2157789516448974,2.310799027055475,1.9676817856509379,599570160.0,0.8866905584494065,0.7706643353766918,4.6865605477018235,4.599768493124617,13.116050338604701,1.6538049699921946,1.4175530431608814,57.95541842417174,4,9,3,bullish,1.6311863660812378,1.5482426738403747,1
2005-10-03,1.6227967319438186,1.6341823353755245,1.6084143591192028,1.6311863660812378,507553200,1.548242673840372,1.025952504521394,1.6063166856765747,1.6132086515426636,1.577252745628357,1.592105848448617,1.5479938089847565,1.4263170647621155,1.2189460417628288,2.307994844629858,1.9548553778702558,613828880.0,0.8268643208836964,1.1144072728213272,3.41946594180087,5.374217688315093,14.363517508169958,1.6502129958549885,1.4457746221145245,62.800645684272546,0,10,4,bullish,1.6105115413665771,-1.267471647910462,0
2005-10-04,1.6464669671981031,1.6584524425163143,1.607215235617137,1.6105115413665771,539459200,-1.2674716479104564,0.9367783739865037,1.6311863660812378,1.6012226343154907,1.5937325954437256,1.59446006161826,1.5554096341133117,1.4322737097740172,1.222130357325077,2.0636588396603015,1.9824152264271735,599870880.0,0.8992921943468901,0.580113399100024,1.052808104121139,3.5425977854815898,12.444397350607106,1.6528276362650585,1.457991631961565,65.19809427552383,1,10,4,bullish,1.5814480781555176,-1.8046106758352178,0
2005-10-05,1.6278906187816593,1.628790029955235,1.5805495670932024,1.5814480781555176,610769600,-1.8046106758352165,1.0791029414378106,1.6105115413665771,1.530510663986206,1.5613723993301392,1.5899228368486678,1.5615520894527435,1.4377569580078124,1.2253393971920012,2.1220962886723576,2.0234640325246134,582255660.0,1.04897151193,3.328131934516887,1.2857713402639526,1.2741162358373057,9.994117527819633,1.6481605488975675,1.4749436300079195,60.153566466805195,2,10,4,bullish,1.5490881204605103,-2.0462232141537995,0
2005-10-06,1.5940322683958097,1.6027214409930128,1.5242187505690687,1.5490881204605103,757537200,-2.0462232141537973,0.7957384383412304,1.5814480781555176,1.5682638883590698,1.555079698562622,1.582475049155099,1.5644285917282104,1.4423772811889648,1.2283139804005623,2.144643444604901,2.0751019707458105,585000500.0,1.2949342778339505,-1.2227385990902229,-0.38529074153883514,-0.9805798327141046,7.398261236032693,1.6448492922256308,1.48400789123079,51.741338972094816,3,10,4,bullish,1.5371023416519165,-0.7737312455169199,0
2005-10-07,1.5496868926469702,1.555979068132171,1.5146298720108482,1.5371023416519165,677882800,-0.7737312455169176,0.03865320368488668,1.5490881204605103,1.6063166856765747,1.5940320491790771,1.5834167173930578,1.5644136250019074,1.4468717312812804,1.2312241366505623,2.0446120515142274,2.0861632064703026,588112560.0,1.152641256292843,-4.308885330136835,-3.571428037251778,-1.7457840377705474,6.23625497823032,1.6448556124336746,1.4839716375701402,44.86199014398375,4,10,4,bullish,1.5092369318008423,-1.8128532561551756,0
2005-10-10,1.5508847626428104,1.5553800164396439,1.5065396995128852,1.5092369318008423,507505600,-1.812853256155178,0.8966495344794012,1.5371023416519165,1.6311863660812378,1.6132086515426636,1.5749842950275965,1.5628705680370332,1.4514980292320252,1.233975489139557,2.084551054093036,2.1158153726204367,590848020.0,0.8589444033340418,-7.47611902699793,-6.445026168338252,-3.4317388357728675,3.9778836351135958,1.6464011350099739,1.4793400010640925,39.49333269297303,0,10,4,bullish,1.5457916259765625,2.42206464773577,1
2005-10-11,1.5350050957889638,1.5541812605806207,1.5101356289031482,1.5457916259765625,1225884800,2.4220646477357777,1.7073637309799075,1.5092369318008423,1.6105115413665771,1.6012226343154907,1.5663378579275948,1.564024168252945,1.4567954874038695,1.2369732904434203,2.141026347278307,2.14931245757071,627498060.0,1.9536073147381523,-4.018593703159523,-3.461792704586919,-1.165745558570793,6.109034476163258,1.6458396411005098,1.4822086954053801,48.08259985147964,1,10,4,bullish,1.475678563117981,-4.535738302650412,0
2005-10-12,1.4577003462582412,1.5071397425361994,1.4343293644269057,1.475678563117981,2697486400,-4.535738302650416,-5.6987810153693355,1.5457916259765625,1.5814480781555176,1.530510663986206,1.5441224575042725,1.563484823703766,1.4604270124435426,1.239544122815132,2.3191007848289,2.318305221594165,738651060.0,3.6519089270649663,-6.688143385706235,-3.582601687035303,-5.6160609463275275,1.0443213214003733,1.6475639706797933,1.4794056767277386,41.555223826854856,2,10,4,bullish,1.610211968421936,9.116714755257924,1
2005-10-13,1.4813706119454013,1.6165041427984101,1.476277185098514,1.610211968421936,1865575600,9.116714755257927,0.38572416579621194,1.475678563117981,1.5490881204605103,1.5682638883590698,1.5440796613693237,1.5692826688289643,1.4667312335968017,1.242768144607544,3.0908869822735308,2.8317816568997167,811172040.0,2.2998519524908674,3.9457954104802573,2.6748100478649617,2.608153419773263,9.782346727101647,1.6491477597742181,1.4894175778837104,51.43007723409595,3,10,4,bullish,1.6180018186569214,0.48377793655450696,1
2005-10-14,1.6189012293980825,1.628488909894179,1.581746854715571,1.6180018186569214,1035552000,0.48377793655449697,0.5396346038007777,1.610211968421936,1.5371023416519165,1.6063166856765747,1.5493016242980957,1.5734624683856964,1.4734968733787537,1.2460041436553002,3.044714828326465,2.8104747429946193,833399420.0,1.2425638597156692,5.2631158520038746,0.7274488950119506,2.830658574075837,9.806939389482068,1.6543851769080011,1.4925397598633916,50.432351152405936,4,10,4,bullish,1.6012226343154907,-1.037031241124241,0
2005-10-17,1.6174029273606518,1.624894050097087,1.5784514294194605,1.6012226343154907,616834400,-1.0370312411242422,-0.03701425359130222,1.6180018186569214,1.5092369318008423,1.6311863660812378,1.5567494119916643,1.5746609628200532,1.4797591400146484,1.249186211824417,3.000395766055457,2.823279571168551,825054580.0,0.7476285993103632,6.0948483684990284,-1.8369287770429232,1.6868184404513562,8.208328708119348,1.6565245662190482,1.4927973594210582,50.0,0,10,4,bullish,1.5643688440322876,-2.301603130844938,0
2005-10-18,1.5955304874053822,1.616504574279258,1.5640693070884006,1.5643688440322876,609588000,-2.3016031308449425,-0.35548753734310645,1.6012226343154907,1.5457916259765625,1.6105115413665771,1.5606446266174316,1.5731927752494812,1.485488076210022,1.252267157137394,3.0390101070079747,2.700363201102175,814542540.0,0.74838080280006,1.2017931617392952,-2.8650957257428833,-0.560893194783092,5.310090944891115,1.6546685378196233,1.491717012679339,53.22305916626212,1,10,4,bullish,1.6461681127548218,5.228899120215788,1
2005-10-19,1.560174291943696,1.64676718674446,1.5344063094257798,1.6461681127548218,1008683200,5.22889912021578,-0.26813063329615683,1.5643688440322876,1.475678563117981,1.5814480781555176,1.5802062238965715,1.5774325609207154,1.4921518564224243,1.255708409845829,3.218251590911204,2.8460569304370797,843239320.0,1.1962003859117956,11.553298522993472,4.092453966290743,4.357432040960715,10.321754831419508,1.6649216127551478,1.489943509086283,56.84216455586468,2,10,4,bullish,1.6821231842041016,2.184167654001623,1
2005-10-20,1.6320847210531149,1.6929097127621735,1.6284889781716814,1.6821231842041016,1357762000,2.184167654001623,-0.8555257262357431,1.6461681127548218,1.610211968421936,1.5490881204605103,1.59968216078622,1.5837847352027894,1.4997984123229982,1.2592874911427498,3.239881442303005,2.8444282061230166,887941040.0,1.529112788840124,4.465947166734896,8.58795971555466,6.209079227469686,12.156618541734911,1.6822054873923291,1.4853639830132497,56.68254940051454,3,10,4,bullish,1.6677409410476685,-0.8550053463080992,0
2005-10-21,1.7030974006812436,1.7072923179361468,1.6587523327059646,1.6677409410476685,796726000,-0.855005346308102,1.2468894474613648,1.6821231842041016,1.6180018186569214,1.5371023416519165,1.6271196433476038,1.587470179796219,1.5067857718467712,1.262790912091732,3.2143137525951087,2.809219430082973,899854480.0,0.8853942695267795,3.074107940869597,8.4990176552171,5.056520889214671,10.682020776160154,1.6927852941325958,1.482155065459842,53.28308945867921,4,10,4,bullish,1.7015992403030396,2.0301893670668925,1
